JOB ID,job_202102081239_2079
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleRD
GRAPH,Youtube.vertex
VERTICES,1134890
REAL EDGES,2987624
VIRTUAL EDGES,5975248
PARITIONS,16
REAL LOADS,204737_122129_121071_396169_106365_192312_449317_108308_129916_117263_117113_247321_127750_135928_116529_295396_
VIRTUAL LOADS,424615_263518_263910_700649_242851_397234_797189_235999_289549_266970_256882_493629_280178_291178_258662_512235_
VIRTUAL COUNTS,73705_69611_68849_73670_69586_72587_74119_68909_69685_69239_68291_74012_70236_69438_69451_73502_
REAL KLU,0.0478043
VIRTUAL KLU,0.031404253
VIRTUAL COUNT KLU,1.6163212E-4
REAL AVGD KLU,0.11820686
VIRTUAL AVGD KLU,0.07533433

REAL E MAXNORMLOAD,2.406
REAL E MAXMINLOAD,4.224
REAL EB JSD,0.044889
REAL E KLU,0.047804
REAL V MAXNORMLOAD,1.045
REAL V MAXMINLOAD,1.085
REAL VB JSD,0.000161
REAL V KLU,0.000162
REAL AVGD MAXNORM,2.303
REAL AVGD MAXMIN,3.966
REAL AVGDB JSD,0.039984
REAL AVGD KLU,0.118207
REAL EC PCT,0.494
REAL COMMVOL PCT,0.396
REAL LOCE PCT,0.506
REAL EC,1475046
REAL COMMVOL,555364
REAL LOCE,1512578
REAL COMMVOL NORMF,1402509
REAL SCORE,1917091.7714491833
VIRTUAL E MAXNORM LOAD,2.135
VIRTUAL E MAXMIN LOAD,3.378
VIRTUAL ED JSD,0.029731
VIRTUAL E KLU,0.031404
VIRTUAL V MAXNORM LOAD,1.045
VIRTUAL V MAXMIN LOAD,1.085
VIRTUAL VB JSD,0.000161
VIRTUAL V KLU,0.000162
VIRTUAL AVGD MAXNORM,2.043
VIRTUAL AVGD MAXMIN,3.140
VIRTUAL AVGDB JSD,0.025700
VIRTUAL AVGD KLU,0.075334
VIRTUAL EC PCT,0.492
VIRTUAL COMMVOL PCT,0.430
VIRTUAL LOCE PCT,0.508
VIRTUAL EC,2940735
VIRTUAL COMMVOL,1501910
VIRTUAL LOCE,3034513
VIRTUAL COMMVOL NORMF,3490577

SAMPLING START,2
SAMPLING END,35
SAMPLING CYCLES,11
SAMPLING EXTRA,0
LP START,36
LP END,65
LP CYCLES,15
TOT MIGRATIONS,1710364

INITIAL MESSAGES,2987624
SAMPLING MESSAGES,24253683
LP MESSAGES,16465397
SHUTDOWN MESSAGES,91471
TOTAL MESSAGES,43798175

INPUT TIME (not included in total),2744
INITIALIZE TIME,2225
SETUP TIME,16
Initializing algorithm time,558
LP time,16410
Avg. LP cycle time,1094
Sampling time,6065
Avg. Sampling cycle time,551.36365
TOTAL TIME,23033
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.01
TAU,10
SAMPLING_ERROR,false
