JOB ID,job_202102081239_2697
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleHD
GRAPH,RoadItaly.vertex
VERTICES,6686493
REAL EDGES,7013978
VIRTUAL EDGES,14027956
PARITIONS,8
REAL LOADS,877592_874805_877940_876237_877168_877078_875251_877907_
VIRTUAL LOADS,1752706_1753198_1753565_1752768_1754008_1754377_1751499_1755835_
VIRTUAL COUNTS,835896_835539_836104_835345_835295_836481_835483_836350_
REAL KLU,3.9263983E-7
VIRTUAL KLU,1.14799214E-7
VIRTUAL COUNT KLU,6.442488E-8
REAL AVGD KLU,5.569197E-7
VIRTUAL AVGD KLU,1.4969095E-7

REAL E MAXNORMLOAD,1.001
REAL E MAXMINLOAD,1.004
REAL EB JSD,0.000000
REAL E KLU,0.000000
REAL V MAXNORMLOAD,1.001
REAL V MAXMINLOAD,1.001
REAL VB JSD,0.000000
REAL V KLU,0.000000
REAL AVGD MAXNORM,1.001
REAL AVGD MAXMIN,1.003
REAL AVGDB JSD,0.000000
REAL AVGD KLU,0.000001
REAL EC PCT,0.416
REAL COMMVOL PCT,0.387
REAL LOCE PCT,0.584
REAL EC,2916687
REAL COMMVOL,2717406
REAL LOCE,4097291
REAL COMMVOL NORMF,7013978
REAL SCORE,1.1889372697819958E7
VIRTUAL E MAXNORM LOAD,1.001
VIRTUAL E MAXMIN LOAD,1.002
VIRTUAL ED JSD,0.000000
VIRTUAL E KLU,0.000000
VIRTUAL V MAXNORM LOAD,1.001
VIRTUAL V MAXMIN LOAD,1.001
VIRTUAL VB JSD,0.000000
VIRTUAL V KLU,0.000000
VIRTUAL AVGD MAXNORM,1.001
VIRTUAL AVGD MAXMIN,1.002
VIRTUAL AVGDB JSD,0.000000
VIRTUAL AVGD KLU,0.000000
VIRTUAL EC PCT,0.427
VIRTUAL COMMVOL PCT,0.398
VIRTUAL LOCE PCT,0.573
VIRTUAL EC,5988225
VIRTUAL COMMVOL,5583511
VIRTUAL LOCE,8039731
VIRTUAL COMMVOL NORMF,14027955

SAMPLING START,2
SAMPLING END,19
SAMPLING CYCLES,5
SAMPLING EXTRA,1
LP START,20
LP END,143
LP CYCLES,62
TOT MIGRATIONS,20368731

INITIAL MESSAGES,7013978
SAMPLING MESSAGES,31574483
LP MESSAGES,44927573
SHUTDOWN MESSAGES,254469
TOTAL MESSAGES,83770503

INPUT TIME (not included in total),4615
INITIALIZE TIME,2237
SETUP TIME,14
Initializing algorithm time,4603
LP time,195688
Avg. LP cycle time,3156
Sampling time,4885
Avg. Sampling cycle time,977.0
TOTAL TIME,205176
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.02
TAU,10
SAMPLING_ERROR,false
