JOB ID,job_202102081239_1038
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleRD
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,4
REAL LOADS,1379019_1383106_1388753_1382336_
VIRTUAL LOADS,1379019_1383106_1388753_1382336_
VIRTUAL COUNTS,490464_491417_492621_490704_
REAL KLU,2.309396E-6
VIRTUAL KLU,2.309396E-6
VIRTUAL COUNT KLU,1.0503783E-6
REAL AVGD KLU,4.90024E-7
VIRTUAL AVGD KLU,4.90024E-7

REAL E MAXNORMLOAD,1.004
REAL E MAXMINLOAD,1.007
REAL EB JSD,0.000001
REAL E KLU,0.000002
REAL V MAXNORMLOAD,1.003
REAL V MAXMINLOAD,1.004
REAL VB JSD,0.000001
REAL V KLU,0.000001
REAL AVGD MAXNORM,1.001
REAL AVGD MAXMIN,1.003
REAL AVGDB JSD,0.000000
REAL AVGD KLU,0.000000
REAL EC PCT,0.417
REAL COMMVOL PCT,0.346
REAL LOCE PCT,0.583
REAL EC,2305692
REAL COMMVOL,1909832
REAL LOCE,3227522
REAL COMMVOL NORMF,5516959
REAL SCORE,3348508.0608154815
VIRTUAL E MAXNORM LOAD,1.004
VIRTUAL E MAXMIN LOAD,1.007
VIRTUAL ED JSD,0.000001
VIRTUAL E KLU,0.000002
VIRTUAL V MAXNORM LOAD,1.003
VIRTUAL V MAXMIN LOAD,1.004
VIRTUAL VB JSD,0.000001
VIRTUAL V KLU,0.000001
VIRTUAL AVGD MAXNORM,1.001
VIRTUAL AVGD MAXMIN,1.003
VIRTUAL AVGDB JSD,0.000000
VIRTUAL AVGD KLU,0.000000
VIRTUAL EC PCT,0.417
VIRTUAL COMMVOL PCT,0.346
VIRTUAL LOCE PCT,0.583
VIRTUAL EC,2305692
VIRTUAL COMMVOL,1909832
VIRTUAL LOCE,3227522
VIRTUAL COMMVOL NORMF,5516959

SAMPLING START,2
SAMPLING END,27
SAMPLING CYCLES,8
SAMPLING EXTRA,0
LP START,28
LP END,71
LP CYCLES,22
TOT MIGRATIONS,3433497

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,7549670
LP MESSAGES,10941744
SHUTDOWN MESSAGES,177704
TOTAL MESSAGES,24202332

INPUT TIME (not included in total),3239
INITIALIZE TIME,2242
SETUP TIME,15
Initializing algorithm time,460
LP time,16251
Avg. LP cycle time,738
Sampling time,4181
Avg. Sampling cycle time,522.625
TOTAL TIME,20892
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.015
TAU,5
SAMPLING_ERROR,false
