JOB ID,job_202102081239_2364
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleHD
GRAPH,Youtube.vertex
VERTICES,1134890
REAL EDGES,2987624
VIRTUAL EDGES,5975248
PARITIONS,8
REAL LOADS,221338_719719_263384_378617_426529_534905_217186_225946_
VIRTUAL LOADS,498001_1323974_566862_788081_807625_1002763_491934_496008_
VIRTUAL COUNTS,134882_148535_137917_146987_148299_147877_134898_135495_
REAL KLU,0.046235897
VIRTUAL KLU,0.03155162
VIRTUAL COUNT KLU,4.5106848E-4
REAL AVGD KLU,0.08086366
VIRTUAL AVGD KLU,0.052815575

REAL E MAXNORMLOAD,1.927
REAL E MAXMINLOAD,3.314
REAL EB JSD,0.033920
REAL E KLU,0.046236
REAL V MAXNORMLOAD,1.047
REAL V MAXMINLOAD,1.101
REAL VB JSD,0.000338
REAL V KLU,0.000451
REAL AVGD MAXNORM,1.841
REAL AVGD MAXMIN,3.010
REAL AVGDB JSD,0.028376
REAL AVGD KLU,0.080864
REAL EC PCT,0.417
REAL COMMVOL PCT,0.347
REAL LOCE PCT,0.583
REAL EC,1246117
REAL COMMVOL,391058
REAL LOCE,1741507
REAL COMMVOL NORMF,1126986
REAL SCORE,1940673.8117756408
VIRTUAL E MAXNORM LOAD,1.773
VIRTUAL E MAXMIN LOAD,2.691
VIRTUAL ED JSD,0.023099
VIRTUAL E KLU,0.031552
VIRTUAL V MAXNORM LOAD,1.047
VIRTUAL V MAXMIN LOAD,1.101
VIRTUAL VB JSD,0.000338
VIRTUAL V KLU,0.000451
VIRTUAL AVGD MAXNORM,1.693
VIRTUAL AVGD MAXMIN,2.444
VIRTUAL AVGDB JSD,0.018498
VIRTUAL AVGD KLU,0.052816
VIRTUAL EC PCT,0.416
VIRTUAL COMMVOL PCT,0.389
VIRTUAL LOCE PCT,0.584
VIRTUAL EC,2487556
VIRTUAL COMMVOL,1128730
VIRTUAL LOCE,3487692
VIRTUAL COMMVOL NORMF,2898284

SAMPLING START,2
SAMPLING END,19
SAMPLING CYCLES,5
SAMPLING EXTRA,1
LP START,20
LP END,57
LP CYCLES,19
TOT MIGRATIONS,1793438

INITIAL MESSAGES,2987624
SAMPLING MESSAGES,18657071
LP MESSAGES,16956209
SHUTDOWN MESSAGES,74673
TOTAL MESSAGES,38675577

INPUT TIME (not included in total),2997
INITIALIZE TIME,2212
SETUP TIME,16
Initializing algorithm time,2073
LP time,13772
Avg. LP cycle time,724
Sampling time,2728
Avg. Sampling cycle time,545.6
TOTAL TIME,18573
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.02
TAU,5
SAMPLING_ERROR,false
