JOB ID,job_202102081239_0239
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleRD
GRAPH,LiveJournal.vertex
VERTICES,4847571
REAL EDGES,68993773
VIRTUAL EDGES,86220856
PARITIONS,8
REAL LOADS,8231178_10597380_9307181_15987216_5409480_7292328_5070755_7098255_
VIRTUAL LOADS,10440596_13130047_11432083_20848539_6671802_9019498_6106882_8571409_
VIRTUAL COUNTS,633619_634328_634496_634673_521320_633196_550404_605535_
REAL KLU,0.031747006
VIRTUAL KLU,0.03598959
VIRTUAL COUNT KLU,0.0011950325
REAL AVGD KLU,0.051458497
VIRTUAL AVGD KLU,0.059589386

REAL E MAXNORMLOAD,1.854
REAL E MAXMINLOAD,3.153
REAL EB JSD,0.023057
REAL E KLU,0.031747
REAL V MAXNORMLOAD,1.047
REAL V MAXMINLOAD,1.217
REAL VB JSD,0.000909
REAL V KLU,0.001195
REAL AVGD MAXNORM,1.770
REAL AVGD MAXMIN,2.734
REAL AVGDB JSD,0.017716
REAL AVGD KLU,0.051458
REAL EC PCT,0.271
REAL COMMVOL PCT,0.308
REAL LOCE PCT,0.729
REAL EC,18720644
REAL COMMVOL,6593284
REAL LOCE,50273129
REAL COMMVOL NORMF,21388505
REAL SCORE,9073838.440105427
VIRTUAL E MAXNORM LOAD,1.934
VIRTUAL E MAXMIN LOAD,3.414
VIRTUAL ED JSD,0.025988
VIRTUAL E KLU,0.035990
VIRTUAL V MAXNORM LOAD,1.047
VIRTUAL V MAXMIN LOAD,1.217
VIRTUAL VB JSD,0.000909
VIRTUAL V KLU,0.001195
VIRTUAL AVGD MAXNORM,1.847
VIRTUAL AVGD MAXMIN,2.961
VIRTUAL AVGDB JSD,0.020403
VIRTUAL AVGD KLU,0.059589
VIRTUAL EC PCT,0.274
VIRTUAL COMMVOL PCT,0.346
VIRTUAL LOCE PCT,0.726
VIRTUAL EC,23583286
VIRTUAL COMMVOL,8320043
VIRTUAL LOCE,62637570
VIRTUAL COMMVOL NORMF,24057216

SAMPLING START,2
SAMPLING END,27
SAMPLING CYCLES,8
SAMPLING EXTRA,0
LP START,28
LP END,91
LP CYCLES,32
TOT MIGRATIONS,9572620

INITIAL MESSAGES,68993773
SAMPLING MESSAGES,155328746
LP MESSAGES,221887052
SHUTDOWN MESSAGES,340914
TOTAL MESSAGES,446550485

INPUT TIME (not included in total),4632
INITIALIZE TIME,2227
SETUP TIME,15
Initializing algorithm time,1972
LP time,100606
Avg. LP cycle time,3143
Sampling time,8651
Avg. Sampling cycle time,1081.375
TOTAL TIME,111229
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.02
TAU,15
SAMPLING_ERROR,false
