JOB ID,job_202102081239_2236
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleHD
GRAPH,Youtube.vertex
VERTICES,1134890
REAL EDGES,2987624
VIRTUAL EDGES,5975248
PARITIONS,8
REAL LOADS,216254_201909_373008_633925_358428_487293_308482_408325_
VIRTUAL LOADS,483348_458837_744475_1176929_740223_969114_624677_777645_
VIRTUAL COUNTS,133563_131268_148047_148338_143216_148465_133428_148565_
REAL KLU,0.029794587
VIRTUAL KLU,0.021271937
VIRTUAL COUNT KLU,6.362403E-4
REAL AVGD KLU,0.049287062
VIRTUAL AVGD KLU,0.033341043

REAL E MAXNORMLOAD,1.697
REAL E MAXMINLOAD,3.140
REAL EB JSD,0.022410
REAL E KLU,0.029795
REAL V MAXNORMLOAD,1.047
REAL V MAXMINLOAD,1.132
REAL VB JSD,0.000479
REAL V KLU,0.000636
REAL AVGD MAXNORM,1.623
REAL AVGD MAXMIN,2.778
REAL AVGDB JSD,0.017701
REAL AVGD KLU,0.049287
REAL EC PCT,0.380
REAL COMMVOL PCT,0.341
REAL LOCE PCT,0.620
REAL EC,1135155
REAL COMMVOL,384379
REAL LOCE,1852469
REAL COMMVOL NORMF,1126986
REAL SCORE,1955777.1964759924
VIRTUAL E MAXNORM LOAD,1.576
VIRTUAL E MAXMIN LOAD,2.565
VIRTUAL ED JSD,0.015920
VIRTUAL E KLU,0.021272
VIRTUAL V MAXNORM LOAD,1.047
VIRTUAL V MAXMIN LOAD,1.132
VIRTUAL VB JSD,0.000479
VIRTUAL V KLU,0.000636
VIRTUAL AVGD MAXNORM,1.507
VIRTUAL AVGD MAXMIN,2.270
VIRTUAL AVGDB JSD,0.011913
VIRTUAL AVGD KLU,0.033341
VIRTUAL EC PCT,0.379
VIRTUAL COMMVOL PCT,0.376
VIRTUAL LOCE PCT,0.621
VIRTUAL EC,2266406
VIRTUAL COMMVOL,1088328
VIRTUAL LOCE,3708842
VIRTUAL COMMVOL NORMF,2898284

SAMPLING START,2
SAMPLING END,22
SAMPLING CYCLES,6
SAMPLING EXTRA,1
LP START,23
LP END,66
LP CYCLES,22
TOT MIGRATIONS,1854870

INITIAL MESSAGES,2987624
SAMPLING MESSAGES,18530297
LP MESSAGES,17002946
SHUTDOWN MESSAGES,40921
TOTAL MESSAGES,38561788

INPUT TIME (not included in total),2780
INITIALIZE TIME,2212
SETUP TIME,14
Initializing algorithm time,1822
LP time,15447
Avg. LP cycle time,702
Sampling time,2713
Avg. Sampling cycle time,452.16666
TOTAL TIME,19982
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.01
TAU,10
SAMPLING_ERROR,false
