JOB ID,job_202102081239_1502
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleRD
GRAPH,BerkeleyStan.vertex
VERTICES,685230
REAL EDGES,7600595
VIRTUAL EDGES,13298940
PARITIONS,16
REAL LOADS,491119_303306_642566_318322_427218_422469_560622_793941_371319_610962_401302_442002_306673_349759_560314_598701_
VIRTUAL LOADS,765608_544193_980847_582503_723392_829346_1043822_1568004_576402_1039057_639331_831837_480443_607637_1000277_1086241_
VIRTUAL COUNTS,43621_43090_39563_44830_41341_44377_44712_44957_36190_43934_41100_44176_41708_42439_44236_44956_
REAL KLU,0.014482524
VIRTUAL KLU,0.018133733
VIRTUAL COUNT KLU,5.44165E-4
REAL AVGD KLU,0.036882646
VIRTUAL AVGD KLU,0.04329991

REAL E MAXNORMLOAD,1.671
REAL E MAXMINLOAD,2.618
REAL EB JSD,0.014364
REAL E KLU,0.014483
REAL V MAXNORMLOAD,1.050
REAL V MAXMINLOAD,1.242
REAL VB JSD,0.000552
REAL V KLU,0.000544
REAL AVGD MAXNORM,1.592
REAL AVGD MAXMIN,2.509
REAL AVGDB JSD,0.013232
REAL AVGD KLU,0.036883
REAL EC PCT,0.206
REAL COMMVOL PCT,0.141
REAL LOCE PCT,0.794
REAL EC,1567977
REAL COMMVOL,713981
REAL LOCE,6032618
REAL COMMVOL NORMF,5070951
REAL SCORE,1382434.7444366175
VIRTUAL E MAXNORM LOAD,1.886
VIRTUAL E MAXMIN LOAD,3.264
VIRTUAL ED JSD,0.017767
VIRTUAL E KLU,0.018134
VIRTUAL V MAXNORM LOAD,1.050
VIRTUAL V MAXMIN LOAD,1.242
VIRTUAL VB JSD,0.000552
VIRTUAL V KLU,0.000544
VIRTUAL AVGD MAXNORM,1.797
VIRTUAL AVGD MAXMIN,3.028
VIRTUAL AVGDB JSD,0.015350
VIRTUAL AVGD KLU,0.043300
VIRTUAL EC PCT,0.215
VIRTUAL COMMVOL PCT,0.147
VIRTUAL LOCE PCT,0.785
VIRTUAL EC,2859928
VIRTUAL COMMVOL,860799
VIRTUAL LOCE,10439012
VIRTUAL COMMVOL NORMF,5846492

SAMPLING START,2
SAMPLING END,27
SAMPLING CYCLES,8
SAMPLING EXTRA,1
LP START,28
LP END,67
LP CYCLES,20
TOT MIGRATIONS,1108122

INITIAL MESSAGES,7600595
SAMPLING MESSAGES,22577015
LP MESSAGES,26126666
SHUTDOWN MESSAGES,66753
TOTAL MESSAGES,56371029

INPUT TIME (not included in total),2607
INITIALIZE TIME,2223
SETUP TIME,14
Initializing algorithm time,489
LP time,15664
Avg. LP cycle time,783
Sampling time,3421
Avg. Sampling cycle time,427.625
TOTAL TIME,19574
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.01
TAU,5
SAMPLING_ERROR,false
