JOB ID,job_202102081239_1088
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleRD
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,16
REAL LOADS,346004_346352_348187_344346_345136_346081_345153_349141_344577_345289_345468_343573_345987_346842_344995_346083_
VIRTUAL LOADS,346004_346352_348187_344346_345136_346081_345153_349141_344577_345289_345468_343573_345987_346842_344995_346083_
VIRTUAL COUNTS,123005_122852_123424_122424_122732_122872_122553_123594_122417_122795_122860_122182_122956_122924_122624_122992_
REAL KLU,2.722903E-6
VIRTUAL KLU,2.722903E-6
VIRTUAL COUNT KLU,1.4236606E-6
REAL AVGD KLU,9.71669E-7
VIRTUAL AVGD KLU,9.71669E-7

REAL E MAXNORMLOAD,1.010
REAL E MAXMINLOAD,1.016
REAL EB JSD,0.000003
REAL E KLU,0.000003
REAL V MAXNORMLOAD,1.006
REAL V MAXMINLOAD,1.012
REAL VB JSD,0.000001
REAL V KLU,0.000001
REAL AVGD MAXNORM,1.003
REAL AVGD MAXMIN,1.005
REAL AVGDB JSD,0.000000
REAL AVGD KLU,0.000001
REAL EC PCT,0.617
REAL COMMVOL PCT,0.573
REAL LOCE PCT,0.383
REAL EC,3414932
REAL COMMVOL,3171777
REAL LOCE,2118282
REAL COMMVOL NORMF,5533214
REAL SCORE,2995508.447908103
VIRTUAL E MAXNORM LOAD,1.010
VIRTUAL E MAXMIN LOAD,1.016
VIRTUAL ED JSD,0.000003
VIRTUAL E KLU,0.000003
VIRTUAL V MAXNORM LOAD,1.006
VIRTUAL V MAXMIN LOAD,1.012
VIRTUAL VB JSD,0.000001
VIRTUAL V KLU,0.000001
VIRTUAL AVGD MAXNORM,1.003
VIRTUAL AVGD MAXMIN,1.005
VIRTUAL AVGDB JSD,0.000000
VIRTUAL AVGD KLU,0.000001
VIRTUAL EC PCT,0.617
VIRTUAL COMMVOL PCT,0.573
VIRTUAL LOCE PCT,0.383
VIRTUAL EC,3414932
VIRTUAL COMMVOL,3171777
VIRTUAL LOCE,2118282
VIRTUAL COMMVOL NORMF,5533214

SAMPLING START,2
SAMPLING END,21
SAMPLING CYCLES,6
SAMPLING EXTRA,1
LP START,22
LP END,59
LP CYCLES,19
TOT MIGRATIONS,2672391

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,7587403
LP MESSAGES,8637283
SHUTDOWN MESSAGES,16989
TOTAL MESSAGES,21774889

INPUT TIME (not included in total),3467
INITIALIZE TIME,2225
SETUP TIME,15
Initializing algorithm time,505
LP time,30585
Avg. LP cycle time,1609
Sampling time,3833
Avg. Sampling cycle time,638.8333
TOTAL TIME,34923
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.02
TAU,15
SAMPLING_ERROR,false
