JOB ID,job_202102081239_0819
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleGD
GRAPH,Youtube.vertex
VERTICES,1134890
REAL EDGES,2987624
VIRTUAL EDGES,5975248
PARITIONS,16
REAL LOADS,382039_151402_264440_112145_103875_342306_114352_116817_131290_127323_462643_116271_120130_216185_121621_104785_
VIRTUAL LOADS,684339_326583_527766_256074_235974_633778_253150_256746_276174_270245_814234_258326_261673_413947_266949_239290_
VIRTUAL COUNTS,74046_70777_74269_69340_69047_74310_69556_69454_69404_69207_74327_69414_69171_74193_69243_69132_
REAL KLU,0.054076567
VIRTUAL KLU,0.036876973
VIRTUAL COUNT KLU,1.8098601E-4
REAL AVGD KLU,0.13293034
VIRTUAL AVGD KLU,0.088109724

REAL E MAXNORMLOAD,2.478
REAL E MAXMINLOAD,4.454
REAL EB JSD,0.050841
REAL E KLU,0.054077
REAL V MAXNORMLOAD,1.048
REAL V MAXMINLOAD,1.076
REAL VB JSD,0.000180
REAL V KLU,0.000181
REAL AVGD MAXNORM,2.364
REAL AVGD MAXMIN,4.137
REAL AVGDB JSD,0.045038
REAL AVGD KLU,0.132930
REAL EC PCT,0.480
REAL COMMVOL PCT,0.400
REAL LOCE PCT,0.520
REAL EC,1434389
REAL COMMVOL,561692
REAL LOCE,1553235
REAL COMMVOL NORMF,1402509
REAL SCORE,1864699.1498093596
VIRTUAL E MAXNORM LOAD,2.180
VIRTUAL E MAXMIN LOAD,3.451
VIRTUAL ED JSD,0.034884
VIRTUAL E KLU,0.036877
VIRTUAL V MAXNORM LOAD,1.048
VIRTUAL V MAXMIN LOAD,1.076
VIRTUAL VB JSD,0.000180
VIRTUAL V KLU,0.000181
VIRTUAL AVGD MAXNORM,2.081
VIRTUAL AVGD MAXMIN,3.205
VIRTUAL AVGDB JSD,0.030057
VIRTUAL AVGD KLU,0.088110
VIRTUAL EC PCT,0.480
VIRTUAL COMMVOL PCT,0.432
VIRTUAL LOCE PCT,0.520
VIRTUAL EC,2867235
VIRTUAL COMMVOL,1507238
VIRTUAL LOCE,3108013
VIRTUAL COMMVOL NORMF,3490577

SAMPLING START,2
SAMPLING END,28
SAMPLING CYCLES,8
SAMPLING EXTRA,1
LP START,29
LP END,70
LP CYCLES,21
TOT MIGRATIONS,1887602

INITIAL MESSAGES,2987624
SAMPLING MESSAGES,16726427
LP MESSAGES,15743069
SHUTDOWN MESSAGES,69156
TOTAL MESSAGES,35526276

INPUT TIME (not included in total),2984
INITIALIZE TIME,2218
SETUP TIME,15
Initializing algorithm time,1913
LP time,21884
Avg. LP cycle time,1042
Sampling time,3160
Avg. Sampling cycle time,395.0
TOTAL TIME,26957
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.02
TAU,0
SAMPLING_ERROR,false
