JOB ID,job_202102081239_2241
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleHD
GRAPH,Youtube.vertex
VERTICES,1134890
REAL EDGES,2987624
VIRTUAL EDGES,5975248
PARITIONS,16
REAL LOADS,245054_112978_464227_182529_394691_119506_136954_257503_116239_124444_116533_119439_134843_113979_133872_214833_
VIRTUAL LOADS,470707_254911_791575_382517_705657_263859_305447_492041_257398_274417_252809_269656_285076_257876_301346_409956_
VIRTUAL COUNTS,74043_69142_74029_71902_74306_68596_70681_73566_69063_69190_68699_69013_70273_68995_69444_73948_
REAL KLU,0.046160843
VIRTUAL KLU,0.029057875
VIRTUAL COUNT KLU,1.7376494E-4
REAL AVGD KLU,0.113116756
VIRTUAL AVGD KLU,0.06883863

REAL E MAXNORMLOAD,2.486
REAL E MAXMINLOAD,4.109
REAL EB JSD,0.042943
REAL E KLU,0.046161
REAL V MAXNORMLOAD,1.048
REAL V MAXMINLOAD,1.083
REAL VB JSD,0.000173
REAL V KLU,0.000174
REAL AVGD MAXNORM,2.382
REAL AVGD MAXMIN,3.838
REAL AVGDB JSD,0.037897
REAL AVGD KLU,0.113117
REAL EC PCT,0.481
REAL COMMVOL PCT,0.395
REAL LOCE PCT,0.519
REAL EC,1436678
REAL COMMVOL,553747
REAL LOCE,1550946
REAL COMMVOL NORMF,1402509
REAL SCORE,1919774.4624878496
VIRTUAL E MAXNORM LOAD,2.120
VIRTUAL E MAXMIN LOAD,3.131
VIRTUAL ED JSD,0.027331
VIRTUAL E KLU,0.029058
VIRTUAL V MAXNORM LOAD,1.048
VIRTUAL V MAXMIN LOAD,1.083
VIRTUAL VB JSD,0.000173
VIRTUAL V KLU,0.000174
VIRTUAL AVGD MAXNORM,2.031
VIRTUAL AVGD MAXMIN,2.906
VIRTUAL AVGDB JSD,0.023332
VIRTUAL AVGD KLU,0.068839
VIRTUAL EC PCT,0.480
VIRTUAL COMMVOL PCT,0.426
VIRTUAL LOCE PCT,0.520
VIRTUAL EC,2867985
VIRTUAL COMMVOL,1485309
VIRTUAL LOCE,3107263
VIRTUAL COMMVOL NORMF,3490577

SAMPLING START,2
SAMPLING END,25
SAMPLING CYCLES,7
SAMPLING EXTRA,1
LP START,26
LP END,61
LP CYCLES,18
TOT MIGRATIONS,1782058

INITIAL MESSAGES,2987624
SAMPLING MESSAGES,18532171
LP MESSAGES,16863610
SHUTDOWN MESSAGES,77565
TOTAL MESSAGES,38460970

INPUT TIME (not included in total),3009
INITIALIZE TIME,2212
SETUP TIME,15
Initializing algorithm time,1882
LP time,19185
Avg. LP cycle time,1065
Sampling time,3029
Avg. Sampling cycle time,432.7143
TOTAL TIME,24096
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.01
TAU,10
SAMPLING_ERROR,false
