JOB ID,job_202102081239_2572
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleRD
GRAPH,RoadItaly.vertex
VERTICES,6686493
REAL EDGES,7013978
VIRTUAL EDGES,14027956
PARITIONS,16
REAL LOADS,440907_436066_436567_435238_437996_438496_440614_440559_435695_441908_440293_437648_438211_434948_441128_437704_
VIRTUAL LOADS,884763_870270_871747_869243_876039_877199_881804_881130_870758_884045_880103_875049_876650_870160_883224_875772_
VIRTUAL COUNTS,421227_414435_415138_414741_417476_417943_421055_420070_415131_421247_419250_417208_418019_414836_421313_417404_
REAL KLU,4.6020814E-6
VIRTUAL KLU,6.1957217E-6
VIRTUAL COUNT KLU,6.3237476E-6
REAL AVGD KLU,1.0079289E-6
VIRTUAL AVGD KLU,2.7484404E-7

REAL E MAXNORMLOAD,1.008
REAL E MAXMINLOAD,1.016
REAL EB JSD,0.000005
REAL E KLU,0.000005
REAL V MAXNORMLOAD,1.008
REAL V MAXMINLOAD,1.017
REAL VB JSD,0.000006
REAL V KLU,0.000006
REAL AVGD MAXNORM,1.003
REAL AVGD MAXMIN,1.005
REAL AVGDB JSD,0.000000
REAL AVGD KLU,0.000001
REAL EC PCT,0.382
REAL COMMVOL PCT,0.367
REAL LOCE PCT,0.618
REAL EC,2682172
REAL COMMVOL,2573161
REAL LOCE,4331806
REAL COMMVOL NORMF,7013978
REAL SCORE,1.2418767679092577E7
VIRTUAL E MAXNORM LOAD,1.009
VIRTUAL E MAXMIN LOAD,1.018
VIRTUAL ED JSD,0.000006
VIRTUAL E KLU,0.000006
VIRTUAL V MAXNORM LOAD,1.008
VIRTUAL V MAXMIN LOAD,1.017
VIRTUAL VB JSD,0.000006
VIRTUAL V KLU,0.000006
VIRTUAL AVGD MAXNORM,1.001
VIRTUAL AVGD MAXMIN,1.003
VIRTUAL AVGDB JSD,0.000000
VIRTUAL AVGD KLU,0.000000
VIRTUAL EC PCT,0.400
VIRTUAL COMMVOL PCT,0.383
VIRTUAL LOCE PCT,0.600
VIRTUAL EC,5606373
VIRTUAL COMMVOL,5370149
VIRTUAL LOCE,8421583
VIRTUAL COMMVOL NORMF,14027956

SAMPLING START,2
SAMPLING END,36
SAMPLING CYCLES,11
SAMPLING EXTRA,1
LP START,37
LP END,190
LP CYCLES,77
TOT MIGRATIONS,25350517

INITIAL MESSAGES,7013978
SAMPLING MESSAGES,19947297
LP MESSAGES,56475038
SHUTDOWN MESSAGES,288327
TOTAL MESSAGES,83724640

INPUT TIME (not included in total),4977
INITIALIZE TIME,2197
SETUP TIME,16
Initializing algorithm time,1804
LP time,396612
Avg. LP cycle time,5150
Sampling time,10450
Avg. Sampling cycle time,950.0
TOTAL TIME,408866
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.01
TAU,15
SAMPLING_ERROR,false
