JOB ID,job_202102081239_1127
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleRD
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,4
REAL LOADS,1377324_1387034_1388892_1379964_
VIRTUAL LOADS,1377324_1387034_1388892_1379964_
VIRTUAL COUNTS,490516_492568_492138_489984_
REAL KLU,4.3380473E-6
VIRTUAL KLU,4.3380473E-6
VIRTUAL COUNT KLU,1.7395416E-6
REAL AVGD KLU,1.6220149E-6
VIRTUAL AVGD KLU,1.6220149E-6

REAL E MAXNORMLOAD,1.004
REAL E MAXMINLOAD,1.008
REAL EB JSD,0.000002
REAL E KLU,0.000004
REAL V MAXNORMLOAD,1.003
REAL V MAXMINLOAD,1.005
REAL VB JSD,0.000001
REAL V KLU,0.000002
REAL AVGD MAXNORM,1.002
REAL AVGD MAXMIN,1.005
REAL AVGDB JSD,0.000001
REAL AVGD KLU,0.000002
REAL EC PCT,0.414
REAL COMMVOL PCT,0.342
REAL LOCE PCT,0.586
REAL EC,2291356
REAL COMMVOL,1889126
REAL LOCE,3241858
REAL COMMVOL NORMF,5516959
REAL SCORE,3363166.8315173057
VIRTUAL E MAXNORM LOAD,1.004
VIRTUAL E MAXMIN LOAD,1.008
VIRTUAL ED JSD,0.000002
VIRTUAL E KLU,0.000004
VIRTUAL V MAXNORM LOAD,1.003
VIRTUAL V MAXMIN LOAD,1.005
VIRTUAL VB JSD,0.000001
VIRTUAL V KLU,0.000002
VIRTUAL AVGD MAXNORM,1.002
VIRTUAL AVGD MAXMIN,1.005
VIRTUAL AVGDB JSD,0.000001
VIRTUAL AVGD KLU,0.000002
VIRTUAL EC PCT,0.414
VIRTUAL COMMVOL PCT,0.342
VIRTUAL LOCE PCT,0.586
VIRTUAL EC,2291356
VIRTUAL COMMVOL,1889126
VIRTUAL LOCE,3241858
VIRTUAL COMMVOL NORMF,5516959

SAMPLING START,2
SAMPLING END,24
SAMPLING CYCLES,7
SAMPLING EXTRA,0
LP START,25
LP END,68
LP CYCLES,22
TOT MIGRATIONS,3298181

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,8156348
LP MESSAGES,10819360
SHUTDOWN MESSAGES,150680
TOTAL MESSAGES,24659602

INPUT TIME (not included in total),3236
INITIALIZE TIME,2234
SETUP TIME,14
Initializing algorithm time,438
LP time,15877
Avg. LP cycle time,721
Sampling time,4115
Avg. Sampling cycle time,587.8571
TOTAL TIME,20430
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.015
TAU,10
SAMPLING_ERROR,false
