JOB ID,job_202102081239_2300
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleHD
GRAPH,Youtube.vertex
VERTICES,1134890
REAL EDGES,2987624
VIRTUAL EDGES,5975248
PARITIONS,8
REAL LOADS,318807_463160_210541_272895_204941_357140_657123_503017_
VIRTUAL LOADS,689621_857781_474551_568291_451586_727073_1217549_988796_
VIRTUAL COUNTS,140720_148418_135199_134955_133165_147513_148618_146302_
REAL KLU,0.036250666
VIRTUAL KLU,0.025650347
VIRTUAL COUNT KLU,4.636505E-4
REAL AVGD KLU,0.062284272
VIRTUAL AVGD KLU,0.04228211

REAL E MAXNORMLOAD,1.760
REAL E MAXMINLOAD,3.206
REAL EB JSD,0.027068
REAL E KLU,0.036251
REAL V MAXNORMLOAD,1.048
REAL V MAXMINLOAD,1.116
REAL VB JSD,0.000348
REAL V KLU,0.000464
REAL AVGD MAXNORM,1.680
REAL AVGD MAXMIN,2.873
REAL AVGDB JSD,0.022262
REAL AVGD KLU,0.062284
REAL EC PCT,0.383
REAL COMMVOL PCT,0.344
REAL LOCE PCT,0.617
REAL EC,1144441
REAL COMMVOL,387462
REAL LOCE,1843183
REAL COMMVOL NORMF,1126986
REAL SCORE,1942457.801521425
VIRTUAL E MAXNORM LOAD,1.630
VIRTUAL E MAXMIN LOAD,2.696
VIRTUAL ED JSD,0.019134
VIRTUAL E KLU,0.025650
VIRTUAL V MAXNORM LOAD,1.048
VIRTUAL V MAXMIN LOAD,1.116
VIRTUAL VB JSD,0.000348
VIRTUAL V KLU,0.000464
VIRTUAL AVGD MAXNORM,1.556
VIRTUAL AVGD MAXMIN,2.416
VIRTUAL AVGDB JSD,0.015095
VIRTUAL AVGD KLU,0.042282
VIRTUAL EC PCT,0.382
VIRTUAL COMMVOL PCT,0.378
VIRTUAL LOCE PCT,0.618
VIRTUAL EC,2284246
VIRTUAL COMMVOL,1096167
VIRTUAL LOCE,3691002
VIRTUAL COMMVOL NORMF,2898284

SAMPLING START,2
SAMPLING END,19
SAMPLING CYCLES,5
SAMPLING EXTRA,1
LP START,20
LP END,59
LP CYCLES,20
TOT MIGRATIONS,1836970

INITIAL MESSAGES,2987624
SAMPLING MESSAGES,18305628
LP MESSAGES,16563684
SHUTDOWN MESSAGES,64975
TOTAL MESSAGES,37921911

INPUT TIME (not included in total),2968
INITIALIZE TIME,2249
SETUP TIME,16
Initializing algorithm time,1911
LP time,14331
Avg. LP cycle time,716
Sampling time,2439
Avg. Sampling cycle time,487.8
TOTAL TIME,18681
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.02
TAU,15
SAMPLING_ERROR,false
