JOB ID,job_202102081239_0608
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleGD
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,8
REAL LOADS,697527_691890_690316_693732_691173_687905_688339_692332_
VIRTUAL LOADS,697527_691890_690316_693732_691173_687905_688339_692332_
VIRTUAL COUNTS,247292_245377_245050_246649_245244_244564_244566_246464_
REAL KLU,4.167666E-6
VIRTUAL KLU,4.167666E-6
VIRTUAL COUNT KLU,3.6391618E-6
REAL AVGD KLU,8.8740336E-7
VIRTUAL AVGD KLU,8.8740336E-7

REAL E MAXNORMLOAD,1.008
REAL E MAXMINLOAD,1.014
REAL EB JSD,0.000003
REAL E KLU,0.000004
REAL V MAXNORMLOAD,1.007
REAL V MAXMINLOAD,1.011
REAL VB JSD,0.000003
REAL V KLU,0.000004
REAL AVGD MAXNORM,1.002
REAL AVGD MAXMIN,1.004
REAL AVGDB JSD,0.000000
REAL AVGD KLU,0.000001
REAL EC PCT,0.470
REAL COMMVOL PCT,0.428
REAL LOCE PCT,0.530
REAL EC,2601209
REAL COMMVOL,2367067
REAL LOCE,2932005
REAL COMMVOL NORMF,5533205
REAL SCORE,3320259.9097543117
VIRTUAL E MAXNORM LOAD,1.008
VIRTUAL E MAXMIN LOAD,1.014
VIRTUAL ED JSD,0.000003
VIRTUAL E KLU,0.000004
VIRTUAL V MAXNORM LOAD,1.007
VIRTUAL V MAXMIN LOAD,1.011
VIRTUAL VB JSD,0.000003
VIRTUAL V KLU,0.000004
VIRTUAL AVGD MAXNORM,1.002
VIRTUAL AVGD MAXMIN,1.004
VIRTUAL AVGDB JSD,0.000000
VIRTUAL AVGD KLU,0.000001
VIRTUAL EC PCT,0.470
VIRTUAL COMMVOL PCT,0.428
VIRTUAL LOCE PCT,0.530
VIRTUAL EC,2601209
VIRTUAL COMMVOL,2367067
VIRTUAL LOCE,2932005
VIRTUAL COMMVOL NORMF,5533205

SAMPLING START,2
SAMPLING END,22
SAMPLING CYCLES,6
SAMPLING EXTRA,1
LP START,23
LP END,78
LP CYCLES,28
TOT MIGRATIONS,3840006

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,12291407
LP MESSAGES,11932144
SHUTDOWN MESSAGES,148847
TOTAL MESSAGES,29905612

INPUT TIME (not included in total),3585
INITIALIZE TIME,2255
SETUP TIME,14
Initializing algorithm time,2890
LP time,27760
Avg. LP cycle time,991
Sampling time,2765
Avg. Sampling cycle time,460.83334
TOTAL TIME,33415
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.01
TAU,0
SAMPLING_ERROR,false
