JOB ID,job_202102081239_0052
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleGD
GRAPH,LiveJournal.vertex
VERTICES,4847571
REAL EDGES,68993773
VIRTUAL EDGES,86220856
PARITIONS,16
REAL LOADS,3792674_4902320_2921458_3231959_4410459_2858362_3651691_11133953_2800987_3805658_4031680_3100585_4808771_4383066_2995933_6164217_
VIRTUAL LOADS,4641411_6192728_3511603_3865633_5546402_3477570_4623392_14734818_3377099_4713565_5075807_3735485_5907154_5355764_3660139_7802286_
VIRTUAL COUNTS,304446_317232_293956_295946_299986_294506_290658_317597_294447_299512_301941_293366_317085_316781_292731_317381_
REAL KLU,0.029697178
VIRTUAL KLU,0.03442622
VIRTUAL COUNT KLU,2.0309511E-4
REAL AVGD KLU,0.07102978
VIRTUAL AVGD KLU,0.0833233

REAL E MAXNORMLOAD,2.582
REAL E MAXMINLOAD,3.975
REAL EB JSD,0.026797
REAL E KLU,0.029697
REAL V MAXNORMLOAD,1.048
REAL V MAXMINLOAD,1.093
REAL VB JSD,0.000203
REAL V KLU,0.000203
REAL AVGD MAXNORM,2.463
REAL AVGD MAXMIN,3.685
REAL AVGDB JSD,0.023086
REAL AVGD KLU,0.071030
REAL EC PCT,0.348
REAL COMMVOL PCT,0.296
REAL LOCE PCT,0.652
REAL EC,24031376
REAL COMMVOL,9603094
REAL LOCE,44962397
REAL COMMVOL NORMF,32494645
REAL SCORE,8876463.223926123
VIRTUAL E MAXNORM LOAD,2.734
VIRTUAL E MAXMIN LOAD,4.363
VIRTUAL ED JSD,0.030839
VIRTUAL E KLU,0.034426
VIRTUAL V MAXNORM LOAD,1.048
VIRTUAL V MAXMIN LOAD,1.093
VIRTUAL VB JSD,0.000203
VIRTUAL V KLU,0.000203
VIRTUAL AVGD MAXNORM,2.608
VIRTUAL AVGD MAXMIN,4.045
VIRTUAL AVGDB JSD,0.026892
VIRTUAL AVGD KLU,0.083323
VIRTUAL EC PCT,0.353
VIRTUAL COMMVOL PCT,0.329
VIRTUAL LOCE PCT,0.647
VIRTUAL EC,30466479
VIRTUAL COMMVOL,12058025
VIRTUAL LOCE,55754377
VIRTUAL COMMVOL NORMF,36675794

SAMPLING START,2
SAMPLING END,37
SAMPLING CYCLES,11
SAMPLING EXTRA,1
LP START,38
LP END,99
LP CYCLES,31
TOT MIGRATIONS,9817285

INITIAL MESSAGES,68993773
SAMPLING MESSAGES,236129061
LP MESSAGES,225380864
SHUTDOWN MESSAGES,386456
TOTAL MESSAGES,530890154

INPUT TIME (not included in total),4492
INITIALIZE TIME,2220
SETUP TIME,16
Initializing algorithm time,7411
LP time,142859
Avg. LP cycle time,4608
Sampling time,10837
Avg. Sampling cycle time,985.1818
TOTAL TIME,161107
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.02
TAU,0
SAMPLING_ERROR,false
