JOB ID,job_202102081239_1109
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleRD
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,4
REAL LOADS,1380176_1386690_1382623_1383725_
VIRTUAL LOADS,1380176_1386690_1382623_1383725_
VIRTUAL COUNTS,490373_491499_492065_491269_
REAL KLU,1.0314188E-6
VIRTUAL KLU,1.0314188E-6
VIRTUAL COUNT KLU,5.548624E-7
REAL AVGD KLU,1.0790045E-6
VIRTUAL AVGD KLU,1.0790045E-6

REAL E MAXNORMLOAD,1.002
REAL E MAXMINLOAD,1.005
REAL EB JSD,0.000001
REAL E KLU,0.000001
REAL V MAXNORMLOAD,1.002
REAL V MAXMINLOAD,1.003
REAL VB JSD,0.000000
REAL V KLU,0.000001
REAL AVGD MAXNORM,1.002
REAL AVGD MAXMIN,1.004
REAL AVGDB JSD,0.000000
REAL AVGD KLU,0.000001
REAL EC PCT,0.413
REAL COMMVOL PCT,0.342
REAL LOCE PCT,0.587
REAL EC,2285225
REAL COMMVOL,1889357
REAL LOCE,3247989
REAL COMMVOL NORMF,5516959
REAL SCORE,3365827.8749559144
VIRTUAL E MAXNORM LOAD,1.002
VIRTUAL E MAXMIN LOAD,1.005
VIRTUAL ED JSD,0.000001
VIRTUAL E KLU,0.000001
VIRTUAL V MAXNORM LOAD,1.002
VIRTUAL V MAXMIN LOAD,1.003
VIRTUAL VB JSD,0.000000
VIRTUAL V KLU,0.000001
VIRTUAL AVGD MAXNORM,1.002
VIRTUAL AVGD MAXMIN,1.004
VIRTUAL AVGDB JSD,0.000000
VIRTUAL AVGD KLU,0.000001
VIRTUAL EC PCT,0.413
VIRTUAL COMMVOL PCT,0.342
VIRTUAL LOCE PCT,0.587
VIRTUAL EC,2285225
VIRTUAL COMMVOL,1889357
VIRTUAL LOCE,3247989
VIRTUAL COMMVOL NORMF,5516959

SAMPLING START,2
SAMPLING END,24
SAMPLING CYCLES,7
SAMPLING EXTRA,1
LP START,25
LP END,72
LP CYCLES,24
TOT MIGRATIONS,3441872

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,8101451
LP MESSAGES,11232029
SHUTDOWN MESSAGES,147145
TOTAL MESSAGES,25013839

INPUT TIME (not included in total),3409
INITIALIZE TIME,2223
SETUP TIME,15
Initializing algorithm time,528
LP time,17522
Avg. LP cycle time,730
Sampling time,4218
Avg. Sampling cycle time,602.5714
TOTAL TIME,22268
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.01
TAU,15
SAMPLING_ERROR,false
