JOB ID,job_202102081239_0171
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleRD
GRAPH,LiveJournal.vertex
VERTICES,4847571
REAL EDGES,68993773
VIRTUAL EDGES,86220856
PARITIONS,16
REAL LOADS,3012216_4089560_3197588_3141360_3503536_3538895_3390344_6287038_2866655_5887844_10479055_4273454_3252560_4531963_3605016_3936689_
VIRTUAL LOADS,3665730_5155889_3922179_3801606_4225690_4301621_4157499_7893331_3441110_7442223_13986433_5267805_3945480_5564390_4446324_5003546_
VIRTUAL COUNTS,295379_301929_294453_295358_295412_308503_298811_317195_295558_316941_317083_297114_299051_316403_298247_300134_
REAL KLU,0.026731769
VIRTUAL KLU,0.03148614
VIRTUAL COUNT KLU,1.4705196E-4
REAL AVGD KLU,0.06401606
VIRTUAL AVGD KLU,0.076300584

REAL E MAXNORMLOAD,2.430
REAL E MAXMINLOAD,3.655
REAL EB JSD,0.024324
REAL E KLU,0.026732
REAL V MAXNORMLOAD,1.047
REAL V MAXMINLOAD,1.077
REAL VB JSD,0.000147
REAL V KLU,0.000147
REAL AVGD MAXNORM,2.322
REAL AVGD MAXMIN,3.407
REAL AVGDB JSD,0.021032
REAL AVGD KLU,0.064016
REAL EC PCT,0.362
REAL COMMVOL PCT,0.300
REAL LOCE PCT,0.638
REAL EC,24986986
REAL COMMVOL,9740134
REAL LOCE,44006787
REAL COMMVOL NORMF,32494645
REAL SCORE,8811299.79087361
VIRTUAL E MAXNORM LOAD,2.595
VIRTUAL E MAXMIN LOAD,4.065
VIRTUAL ED JSD,0.028394
VIRTUAL E KLU,0.031486
VIRTUAL V MAXNORM LOAD,1.047
VIRTUAL V MAXMIN LOAD,1.077
VIRTUAL VB JSD,0.000147
VIRTUAL V KLU,0.000147
VIRTUAL AVGD MAXNORM,2.480
VIRTUAL AVGD MAXMIN,3.789
VIRTUAL AVGDB JSD,0.024842
VIRTUAL AVGD KLU,0.076301
VIRTUAL EC PCT,0.366
VIRTUAL COMMVOL PCT,0.333
VIRTUAL LOCE PCT,0.634
VIRTUAL EC,31551879
VIRTUAL COMMVOL,12219146
VIRTUAL LOCE,54668977
VIRTUAL COMMVOL NORMF,36675794

SAMPLING START,2
SAMPLING END,39
SAMPLING CYCLES,12
SAMPLING EXTRA,1
LP START,40
LP END,97
LP CYCLES,29
TOT MIGRATIONS,9568058

INITIAL MESSAGES,68993773
SAMPLING MESSAGES,161992809
LP MESSAGES,233714302
SHUTDOWN MESSAGES,498334
TOTAL MESSAGES,465199218

INPUT TIME (not included in total),4384
INITIALIZE TIME,2216
SETUP TIME,14
Initializing algorithm time,2769
LP time,133265
Avg. LP cycle time,4595
Sampling time,10835
Avg. Sampling cycle time,902.9167
TOTAL TIME,146869
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.01
TAU,5
SAMPLING_ERROR,false
