JOB ID,job_202102081239_2070
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleRD
GRAPH,Youtube.vertex
VERTICES,1134890
REAL EDGES,2987624
VIRTUAL EDGES,5975248
PARITIONS,16
REAL LOADS,112829_400979_116909_198408_206060_158029_118097_128773_127134_151626_111907_119572_460220_126641_118306_332134_
VIRTUAL LOADS,251464_725909_261333_400098_414772_307872_263926_273303_276609_314714_254377_267175_813885_279962_254613_615236_
VIRTUAL COUNTS,68953_74290_69073_73349_74057_69890_69017_69105_69195_72626_68677_69237_74206_70044_68892_74279_
REAL KLU,0.04963002
VIRTUAL KLU,0.034004875
VIRTUAL COUNT KLU,1.8506373E-4
REAL AVGD KLU,0.12171684
VIRTUAL AVGD KLU,0.081113465

REAL E MAXNORMLOAD,2.465
REAL E MAXMINLOAD,4.113
REAL EB JSD,0.046004
REAL E KLU,0.049630
REAL V MAXNORMLOAD,1.047
REAL V MAXMINLOAD,1.082
REAL VB JSD,0.000185
REAL V KLU,0.000185
REAL AVGD MAXNORM,2.356
REAL AVGD MAXMIN,3.806
REAL AVGDB JSD,0.040666
REAL AVGD KLU,0.121717
REAL EC PCT,0.475
REAL COMMVOL PCT,0.385
REAL LOCE PCT,0.525
REAL EC,1420509
REAL COMMVOL,539974
REAL LOCE,1567115
REAL COMMVOL NORMF,1402509
REAL SCORE,1933838.1097316383
VIRTUAL E MAXNORM LOAD,2.179
VIRTUAL E MAXMIN LOAD,3.237
VIRTUAL ED JSD,0.031740
VIRTUAL E KLU,0.034005
VIRTUAL V MAXNORM LOAD,1.047
VIRTUAL V MAXMIN LOAD,1.082
VIRTUAL VB JSD,0.000185
VIRTUAL V KLU,0.000185
VIRTUAL AVGD MAXNORM,2.083
VIRTUAL AVGD MAXMIN,3.007
VIRTUAL AVGDB JSD,0.027301
VIRTUAL AVGD KLU,0.081113
VIRTUAL EC PCT,0.475
VIRTUAL COMMVOL PCT,0.420
VIRTUAL LOCE PCT,0.525
VIRTUAL EC,2836705
VIRTUAL COMMVOL,1464819
VIRTUAL LOCE,3138543
VIRTUAL COMMVOL NORMF,3490577

SAMPLING START,2
SAMPLING END,24
SAMPLING CYCLES,7
SAMPLING EXTRA,0
LP START,25
LP END,60
LP CYCLES,18
TOT MIGRATIONS,1741469

INITIAL MESSAGES,2987624
SAMPLING MESSAGES,12925499
LP MESSAGES,16814922
SHUTDOWN MESSAGES,66249
TOTAL MESSAGES,32794294

INPUT TIME (not included in total),2965
INITIALIZE TIME,2224
SETUP TIME,16
Initializing algorithm time,456
LP time,19181
Avg. LP cycle time,1065
Sampling time,3844
Avg. Sampling cycle time,549.1429
TOTAL TIME,23481
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.01
TAU,5
SAMPLING_ERROR,false
