JOB ID,job_202102081239_2724
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleHD
GRAPH,RoadItaly.vertex
VERTICES,6686493
REAL EDGES,7013978
VIRTUAL EDGES,14027956
PARITIONS,8
REAL LOADS,875772_875523_879396_877528_875807_874887_877404_877661_
VIRTUAL LOADS,1751765_1751243_1755762_1754653_1751942_1751045_1756204_1755342_
VIRTUAL COUNTS,835300_835080_836291_836826_836071_835674_835668_835583_
REAL KLU,6.131924E-7
VIRTUAL KLU,3.295038E-7
VIRTUAL COUNT KLU,9.52846E-8
REAL AVGD KLU,9.331726E-7
VIRTUAL AVGD KLU,5.492333E-7

REAL E MAXNORMLOAD,1.003
REAL E MAXMINLOAD,1.005
REAL EB JSD,0.000000
REAL E KLU,0.000001
REAL V MAXNORMLOAD,1.001
REAL V MAXMINLOAD,1.002
REAL VB JSD,0.000000
REAL V KLU,0.000000
REAL AVGD MAXNORM,1.002
REAL AVGD MAXMIN,1.004
REAL AVGDB JSD,0.000000
REAL AVGD KLU,0.000001
REAL EC PCT,0.414
REAL COMMVOL PCT,0.386
REAL LOCE PCT,0.586
REAL EC,2905629
REAL COMMVOL,2710657
REAL LOCE,4108349
REAL COMMVOL NORMF,7013978
REAL SCORE,1.1907929553446727E7
VIRTUAL E MAXNORM LOAD,1.002
VIRTUAL E MAXMIN LOAD,1.003
VIRTUAL ED JSD,0.000000
VIRTUAL E KLU,0.000000
VIRTUAL V MAXNORM LOAD,1.001
VIRTUAL V MAXMIN LOAD,1.002
VIRTUAL VB JSD,0.000000
VIRTUAL V KLU,0.000000
VIRTUAL AVGD MAXNORM,1.002
VIRTUAL AVGD MAXMIN,1.003
VIRTUAL AVGDB JSD,0.000000
VIRTUAL AVGD KLU,0.000001
VIRTUAL EC PCT,0.425
VIRTUAL COMMVOL PCT,0.397
VIRTUAL LOCE PCT,0.575
VIRTUAL EC,5965875
VIRTUAL COMMVOL,5566932
VIRTUAL LOCE,8062081
VIRTUAL COMMVOL NORMF,14027955

SAMPLING START,2
SAMPLING END,37
SAMPLING CYCLES,11
SAMPLING EXTRA,0
LP START,38
LP END,161
LP CYCLES,62
TOT MIGRATIONS,20420416

INITIAL MESSAGES,7013978
SAMPLING MESSAGES,32764653
LP MESSAGES,45723799
SHUTDOWN MESSAGES,253222
TOTAL MESSAGES,85755652

INPUT TIME (not included in total),4648
INITIALIZE TIME,2168
SETUP TIME,15
Initializing algorithm time,4814
LP time,197296
Avg. LP cycle time,3182
Sampling time,8879
Avg. Sampling cycle time,807.1818
TOTAL TIME,210989
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.01
TAU,10
SAMPLING_ERROR,false
