JOB ID,job_202102081239_0900
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleGD
GRAPH,RoadItaly.vertex
VERTICES,6686493
REAL EDGES,7013978
VIRTUAL EDGES,14027956
PARITIONS,16
REAL LOADS,439330_438542_438609_437193_440724_436603_437186_438774_441885_435482_436610_435125_441975_438002_440175_437763_
VIRTUAL LOADS,878747_877057_877287_874707_882234_871800_874258_877741_884373_870061_873245_869420_885262_876021_880464_875279_
VIRTUAL COUNTS,418786_418358_418064_417133_420553_415450_416748_418089_421085_414721_416479_414688_421357_417870_419947_417165_
REAL KLU,3.7346642E-6
VIRTUAL KLU,4.808997E-6
VIRTUAL COUNT KLU,4.212326E-6
REAL AVGD KLU,2.7550306E-7
VIRTUAL AVGD KLU,1.9980455E-7

REAL E MAXNORMLOAD,1.008
REAL E MAXMINLOAD,1.016
REAL EB JSD,0.000004
REAL E KLU,0.000004
REAL V MAXNORMLOAD,1.008
REAL V MAXMINLOAD,1.016
REAL VB JSD,0.000004
REAL V KLU,0.000004
REAL AVGD MAXNORM,1.002
REAL AVGD MAXMIN,1.003
REAL AVGDB JSD,0.000000
REAL AVGD KLU,0.000000
REAL EC PCT,0.381
REAL COMMVOL PCT,0.364
REAL LOCE PCT,0.619
REAL EC,2671752
REAL COMMVOL,2550688
REAL LOCE,4342226
REAL COMMVOL NORMF,7013978
REAL SCORE,1.2441674604075465E7
VIRTUAL E MAXNORM LOAD,1.010
VIRTUAL E MAXMIN LOAD,1.018
VIRTUAL ED JSD,0.000005
VIRTUAL E KLU,0.000005
VIRTUAL V MAXNORM LOAD,1.008
VIRTUAL V MAXMIN LOAD,1.016
VIRTUAL VB JSD,0.000004
VIRTUAL V KLU,0.000004
VIRTUAL AVGD MAXNORM,1.001
VIRTUAL AVGD MAXMIN,1.002
VIRTUAL AVGDB JSD,0.000000
VIRTUAL AVGD KLU,0.000000
VIRTUAL EC PCT,0.398
VIRTUAL COMMVOL PCT,0.381
VIRTUAL LOCE PCT,0.602
VIRTUAL EC,5581407
VIRTUAL COMMVOL,5346089
VIRTUAL LOCE,8446549
VIRTUAL COMMVOL NORMF,14027956

SAMPLING START,2
SAMPLING END,25
SAMPLING CYCLES,7
SAMPLING EXTRA,1
LP START,26
LP END,181
LP CYCLES,78
TOT MIGRATIONS,25356087

INITIAL MESSAGES,7013978
SAMPLING MESSAGES,32074796
LP MESSAGES,55572361
SHUTDOWN MESSAGES,273058
TOTAL MESSAGES,94934193

INPUT TIME (not included in total),4818
INITIALIZE TIME,2234
SETUP TIME,16
Initializing algorithm time,4903
LP time,403101
Avg. LP cycle time,5167
Sampling time,6826
Avg. Sampling cycle time,975.1429
TOTAL TIME,414830
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.02
TAU,0
SAMPLING_ERROR,false
