JOB ID,job_202102081239_1689
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleHD
GRAPH,BerkeleyStan.vertex
VERTICES,685230
REAL EDGES,7600595
VIRTUAL EDGES,13298940
PARITIONS,8
REAL LOADS,688730_1075310_760487_795106_856422_1195504_1202669_1026367_
VIRTUAL LOADS,1048562_1900248_1309908_1442274_1443140_2124870_2200106_1829832_
VIRTUAL COUNTS,84707_87900_81648_85686_84589_81999_88819_89882_
REAL KLU,0.0094518205
VIRTUAL KLU,0.013151902
VIRTUAL COUNT KLU,2.6376313E-4
REAL AVGD KLU,0.018048674
VIRTUAL AVGD KLU,0.025229577

REAL E MAXNORMLOAD,1.266
REAL E MAXMINLOAD,1.746
REAL EB JSD,0.007122
REAL E KLU,0.009452
REAL V MAXNORMLOAD,1.049
REAL V MAXMINLOAD,1.101
REAL VB JSD,0.000198
REAL V KLU,0.000264
REAL AVGD MAXNORM,1.314
REAL AVGD MAXMIN,1.793
REAL AVGDB JSD,0.006501
REAL AVGD KLU,0.018049
REAL EC PCT,0.121
REAL COMMVOL PCT,0.114
REAL LOCE PCT,0.879
REAL EC,921429
REAL COMMVOL,416880
REAL LOCE,6679166
REAL COMMVOL NORMF,3642641
REAL SCORE,1464588.744792192
VIRTUAL E MAXNORM LOAD,1.323
VIRTUAL E MAXMIN LOAD,2.098
VIRTUAL ED JSD,0.010003
VIRTUAL E KLU,0.013152
VIRTUAL V MAXNORM LOAD,1.049
VIRTUAL V MAXMIN LOAD,1.101
VIRTUAL VB JSD,0.000198
VIRTUAL V KLU,0.000264
VIRTUAL AVGD MAXNORM,1.335
VIRTUAL AVGD MAXMIN,2.093
VIRTUAL AVGDB JSD,0.009191
VIRTUAL AVGD KLU,0.025230
VIRTUAL EC PCT,0.125
VIRTUAL COMMVOL PCT,0.126
VIRTUAL LOCE PCT,0.875
VIRTUAL EC,1656298
VIRTUAL COMMVOL,508868
VIRTUAL LOCE,11642642
VIRTUAL COMMVOL NORMF,4027957

SAMPLING START,2
SAMPLING END,31
SAMPLING CYCLES,9
SAMPLING EXTRA,1
LP START,32
LP END,65
LP CYCLES,17
TOT MIGRATIONS,1059903

INITIAL MESSAGES,7600595
SAMPLING MESSAGES,37653113
LP MESSAGES,25690691
SHUTDOWN MESSAGES,134630
TOTAL MESSAGES,71079029

INPUT TIME (not included in total),2478
INITIALIZE TIME,2239
SETUP TIME,18
Initializing algorithm time,1703
LP time,9905
Avg. LP cycle time,582
Sampling time,3419
Avg. Sampling cycle time,379.8889
TOTAL TIME,15027
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.015
TAU,5
SAMPLING_ERROR,false
