JOB ID,job_202102081239_2835
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleHD
GRAPH,RoadItaly.vertex
VERTICES,6686493
REAL EDGES,7013978
VIRTUAL EDGES,14027956
PARITIONS,16
REAL LOADS,440310_440530_435818_436861_436072_435407_440536_436821_435416_438468_441265_442035_440774_439634_438231_435800_
VIRTUAL LOADS,880955_881248_870489_873145_871702_871125_881590_873695_869894_877115_884234_884612_881957_879203_876696_870296_
VIRTUAL COUNTS,419130_420503_414557_416334_415425_415474_420072_417055_414775_417812_421049_421114_420102_419579_418763_414749_
REAL KLU,4.8628694E-6
VIRTUAL KLU,6.1538735E-6
VIRTUAL COUNT KLU,5.662435E-6
REAL AVGD KLU,7.621605E-7
VIRTUAL AVGD KLU,5.5309465E-7

REAL E MAXNORMLOAD,1.008
REAL E MAXMINLOAD,1.015
REAL EB JSD,0.000005
REAL E KLU,0.000005
REAL V MAXNORMLOAD,1.008
REAL V MAXMINLOAD,1.016
REAL VB JSD,0.000006
REAL V KLU,0.000006
REAL AVGD MAXNORM,1.002
REAL AVGD MAXMIN,1.005
REAL AVGDB JSD,0.000000
REAL AVGD KLU,0.000001
REAL EC PCT,0.382
REAL COMMVOL PCT,0.367
REAL LOCE PCT,0.618
REAL EC,2678889
REAL COMMVOL,2576632
REAL LOCE,4335089
REAL COMMVOL NORMF,7013978
REAL SCORE,1.2434999769767303E7
VIRTUAL E MAXNORM LOAD,1.009
VIRTUAL E MAXMIN LOAD,1.017
VIRTUAL ED JSD,0.000006
VIRTUAL E KLU,0.000006
VIRTUAL V MAXNORM LOAD,1.008
VIRTUAL V MAXMIN LOAD,1.016
VIRTUAL VB JSD,0.000006
VIRTUAL V KLU,0.000006
VIRTUAL AVGD MAXNORM,1.002
VIRTUAL AVGD MAXMIN,1.004
VIRTUAL AVGDB JSD,0.000000
VIRTUAL AVGD KLU,0.000001
VIRTUAL EC PCT,0.398
VIRTUAL COMMVOL PCT,0.382
VIRTUAL LOCE PCT,0.602
VIRTUAL EC,5589547
VIRTUAL COMMVOL,5353274
VIRTUAL LOCE,8438409
VIRTUAL COMMVOL NORMF,14027956

SAMPLING START,2
SAMPLING END,28
SAMPLING CYCLES,8
SAMPLING EXTRA,1
LP START,29
LP END,186
LP CYCLES,79
TOT MIGRATIONS,25647026

INITIAL MESSAGES,7013978
SAMPLING MESSAGES,34137759
LP MESSAGES,57250206
SHUTDOWN MESSAGES,276866
TOTAL MESSAGES,98678809

INPUT TIME (not included in total),4690
INITIALIZE TIME,2217
SETUP TIME,15
Initializing algorithm time,5175
LP time,404909
Avg. LP cycle time,5125
Sampling time,7254
Avg. Sampling cycle time,906.75
TOTAL TIME,417338
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.015
TAU,10
SAMPLING_ERROR,false
