JOB ID,job_202102081239_1984
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleRD
GRAPH,Youtube.vertex
VERTICES,1134890
REAL EDGES,2987624
VIRTUAL EDGES,5975248
PARITIONS,8
REAL LOADS,394522_230041_396193_488177_217157_660628_278450_322456_
VIRTUAL LOADS,783470_494211_766339_960123_480213_1202478_598144_690270_
VIRTUAL COUNTS,145189_134131_147052_147707_133544_147126_136806_143335_
REAL KLU,0.031288773
VIRTUAL KLU,0.02151758
VIRTUAL COUNT KLU,3.8558446E-4
REAL AVGD KLU,0.05417186
VIRTUAL AVGD KLU,0.03556008

REAL E MAXNORMLOAD,1.769
REAL E MAXMINLOAD,3.042
REAL EB JSD,0.023092
REAL E KLU,0.031289
REAL V MAXNORMLOAD,1.041
REAL V MAXMINLOAD,1.106
REAL VB JSD,0.000290
REAL V KLU,0.000386
REAL AVGD MAXNORM,1.706
REAL AVGD MAXMIN,2.761
REAL AVGDB JSD,0.019098
REAL AVGD KLU,0.054172
REAL EC PCT,0.410
REAL COMMVOL PCT,0.347
REAL LOCE PCT,0.590
REAL EC,1225083
REAL COMMVOL,391563
REAL LOCE,1762541
REAL COMMVOL NORMF,1126986
REAL SCORE,1937691.365007745
VIRTUAL E MAXNORM LOAD,1.610
VIRTUAL E MAXMIN LOAD,2.504
VIRTUAL ED JSD,0.015950
VIRTUAL E KLU,0.021518
VIRTUAL V MAXNORM LOAD,1.041
VIRTUAL V MAXMIN LOAD,1.106
VIRTUAL VB JSD,0.000290
VIRTUAL V KLU,0.000386
VIRTUAL AVGD MAXNORM,1.552
VIRTUAL AVGD MAXMIN,2.273
VIRTUAL AVGDB JSD,0.012593
VIRTUAL AVGD KLU,0.035560
VIRTUAL EC PCT,0.408
VIRTUAL COMMVOL PCT,0.386
VIRTUAL LOCE PCT,0.592
VIRTUAL EC,2440024
VIRTUAL COMMVOL,1119967
VIRTUAL LOCE,3535224
VIRTUAL COMMVOL NORMF,2898284

SAMPLING START,2
SAMPLING END,24
SAMPLING CYCLES,7
SAMPLING EXTRA,0
LP START,25
LP END,60
LP CYCLES,18
TOT MIGRATIONS,1805519

INITIAL MESSAGES,2987624
SAMPLING MESSAGES,12479772
LP MESSAGES,16669431
SHUTDOWN MESSAGES,87423
TOTAL MESSAGES,32224250

INPUT TIME (not included in total),2785
INITIALIZE TIME,2206
SETUP TIME,17
Initializing algorithm time,431
LP time,13135
Avg. LP cycle time,729
Sampling time,3712
Avg. Sampling cycle time,530.2857
TOTAL TIME,17278
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.01
TAU,5
SAMPLING_ERROR,false
