JOB ID,job_202102081239_2584
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleRD
GRAPH,RoadItaly.vertex
VERTICES,6686493
REAL EDGES,7013978
VIRTUAL EDGES,14027956
PARITIONS,4
REAL LOADS,1751274_1751981_1754120_1756603_
VIRTUAL LOADS,3503838_3505749_3508615_3509754_
VIRTUAL COUNTS,1670979_1671796_1671683_1672035_
REAL KLU,5.0651965E-7
VIRTUAL KLU,1.5950327E-7
VIRTUAL COUNT KLU,1.9943405E-8
REAL AVGD KLU,5.177121E-7
VIRTUAL AVGD KLU,1.1862727E-7

REAL E MAXNORMLOAD,1.002
REAL E MAXMINLOAD,1.003
REAL EB JSD,0.000000
REAL E KLU,0.000001
REAL V MAXNORMLOAD,1.000
REAL V MAXMINLOAD,1.001
REAL VB JSD,0.000000
REAL V KLU,0.000000
REAL AVGD MAXNORM,1.002
REAL AVGD MAXMIN,1.002
REAL AVGDB JSD,0.000000
REAL AVGD KLU,0.000001
REAL EC PCT,0.423
REAL COMMVOL PCT,0.365
REAL LOCE PCT,0.577
REAL EC,2968597
REAL COMMVOL,2562392
REAL LOCE,4045381
REAL COMMVOL NORMF,7013971
REAL SCORE,1.1443447862502106E7
VIRTUAL E MAXNORM LOAD,1.001
VIRTUAL E MAXMIN LOAD,1.002
VIRTUAL ED JSD,0.000000
VIRTUAL E KLU,0.000000
VIRTUAL V MAXNORM LOAD,1.000
VIRTUAL V MAXMIN LOAD,1.001
VIRTUAL VB JSD,0.000000
VIRTUAL V KLU,0.000000
VIRTUAL AVGD MAXNORM,1.001
VIRTUAL AVGD MAXMIN,1.001
VIRTUAL AVGDB JSD,0.000000
VIRTUAL AVGD KLU,0.000000
VIRTUAL EC PCT,0.431
VIRTUAL COMMVOL PCT,0.375
VIRTUAL LOCE PCT,0.569
VIRTUAL EC,6043470
VIRTUAL COMMVOL,5255040
VIRTUAL LOCE,7984486
VIRTUAL COMMVOL NORMF,14025256

SAMPLING START,2
SAMPLING END,24
SAMPLING CYCLES,7
SAMPLING EXTRA,1
LP START,25
LP END,108
LP CYCLES,42
TOT MIGRATIONS,14487523

INITIAL MESSAGES,7013978
SAMPLING MESSAGES,19991911
LP MESSAGES,33545818
SHUTDOWN MESSAGES,185623
TOTAL MESSAGES,60737330

INPUT TIME (not included in total),4957
INITIALIZE TIME,2205
SETUP TIME,15
Initializing algorithm time,1335
LP time,91540
Avg. LP cycle time,2179
Sampling time,7095
Avg. Sampling cycle time,1013.5714
TOTAL TIME,99970
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.015
TAU,10
SAMPLING_ERROR,false
