JOB ID,job_202102081239_2451
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleRD
GRAPH,RoadItaly.vertex
VERTICES,6686493
REAL EDGES,7013978
VIRTUAL EDGES,14027956
PARITIONS,4
REAL LOADS,1754460_1753333_1751329_1754856_
VIRTUAL LOADS,3508352_3507039_3504219_3508346_
VIRTUAL COUNTS,1671562_1670680_1672145_1672106_
REAL KLU,2.2001844E-7
VIRTUAL KLU,8.340296E-8
VIRTUAL COUNT KLU,4.513899E-8
REAL AVGD KLU,3.9985414E-7
VIRTUAL AVGD KLU,2.1744147E-7

REAL E MAXNORMLOAD,1.001
REAL E MAXMINLOAD,1.002
REAL EB JSD,0.000000
REAL E KLU,0.000000
REAL V MAXNORMLOAD,1.000
REAL V MAXMINLOAD,1.001
REAL VB JSD,0.000000
REAL V KLU,0.000000
REAL AVGD MAXNORM,1.001
REAL AVGD MAXMIN,1.002
REAL AVGDB JSD,0.000000
REAL AVGD KLU,0.000000
REAL EC PCT,0.423
REAL COMMVOL PCT,0.364
REAL LOCE PCT,0.577
REAL EC,2968957
REAL COMMVOL,2556103
REAL LOCE,4045021
REAL COMMVOL NORMF,7013971
REAL SCORE,1.1442541801260779E7
VIRTUAL E MAXNORM LOAD,1.000
VIRTUAL E MAXMIN LOAD,1.001
VIRTUAL ED JSD,0.000000
VIRTUAL E KLU,0.000000
VIRTUAL V MAXNORM LOAD,1.000
VIRTUAL V MAXMIN LOAD,1.001
VIRTUAL VB JSD,0.000000
VIRTUAL V KLU,0.000000
VIRTUAL AVGD MAXNORM,1.001
VIRTUAL AVGD MAXMIN,1.002
VIRTUAL AVGDB JSD,0.000000
VIRTUAL AVGD KLU,0.000000
VIRTUAL EC PCT,0.431
VIRTUAL COMMVOL PCT,0.375
VIRTUAL LOCE PCT,0.569
VIRTUAL EC,6042333
VIRTUAL COMMVOL,5254889
VIRTUAL LOCE,7985623
VIRTUAL COMMVOL NORMF,14025256

SAMPLING START,2
SAMPLING END,18
SAMPLING CYCLES,5
SAMPLING EXTRA,0
LP START,19
LP END,102
LP CYCLES,42
TOT MIGRATIONS,14689399

INITIAL MESSAGES,7013978
SAMPLING MESSAGES,17167000
LP MESSAGES,32597048
SHUTDOWN MESSAGES,189432
TOTAL MESSAGES,56967458

INPUT TIME (not included in total),5237
INITIALIZE TIME,2202
SETUP TIME,15
Initializing algorithm time,975
LP time,91737
Avg. LP cycle time,2184
Sampling time,5816
Avg. Sampling cycle time,1163.2
TOTAL TIME,98528
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.02
TAU,10
SAMPLING_ERROR,false
