JOB ID,job_202102081239_0231
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleRD
GRAPH,LiveJournal.vertex
VERTICES,4847571
REAL EDGES,68993773
VIRTUAL EDGES,86220856
PARITIONS,8
REAL LOADS,5477494_7697744_6736053_6443274_9398631_12200890_6339014_14700673_
VIRTUAL LOADS,6670877_9461673_8156244_7897906_11663211_15170658_7920930_19279357_
VIRTUAL COUNTS,553642_634204_578689_589142_634564_634963_588059_634308_
REAL KLU,0.028059134
VIRTUAL KLU,0.03190378
VIRTUAL COUNT KLU,6.0528686E-4
REAL AVGD KLU,0.04595893
VIRTUAL AVGD KLU,0.053254325

REAL E MAXNORMLOAD,1.705
REAL E MAXMINLOAD,2.684
REAL EB JSD,0.020454
REAL E KLU,0.028059
REAL V MAXNORMLOAD,1.048
REAL V MAXMINLOAD,1.147
REAL VB JSD,0.000456
REAL V KLU,0.000605
REAL AVGD MAXNORM,1.628
REAL AVGD MAXMIN,2.343
REAL AVGDB JSD,0.016023
REAL AVGD KLU,0.045959
REAL EC PCT,0.305
REAL COMMVOL PCT,0.329
REAL LOCE PCT,0.695
REAL EC,21066548
REAL COMMVOL,7035048
REAL LOCE,47927225
REAL COMMVOL NORMF,21388505
REAL SCORE,8857511.974282697
VIRTUAL E MAXNORM LOAD,1.789
VIRTUAL E MAXMIN LOAD,2.890
VIRTUAL ED JSD,0.023131
VIRTUAL E KLU,0.031904
VIRTUAL V MAXNORM LOAD,1.048
VIRTUAL V MAXMIN LOAD,1.147
VIRTUAL VB JSD,0.000456
VIRTUAL V KLU,0.000605
VIRTUAL AVGD MAXNORM,1.709
VIRTUAL AVGD MAXMIN,2.523
VIRTUAL AVGDB JSD,0.018461
VIRTUAL AVGD KLU,0.053254
VIRTUAL EC PCT,0.308
VIRTUAL COMMVOL PCT,0.369
VIRTUAL LOCE PCT,0.692
VIRTUAL EC,26540044
VIRTUAL COMMVOL,8873935
VIRTUAL LOCE,59680812
VIRTUAL COMMVOL NORMF,24057216

SAMPLING START,2
SAMPLING END,30
SAMPLING CYCLES,9
SAMPLING EXTRA,1
LP START,31
LP END,84
LP CYCLES,27
TOT MIGRATIONS,9127667

INITIAL MESSAGES,68993773
SAMPLING MESSAGES,155458217
LP MESSAGES,219153570
SHUTDOWN MESSAGES,396183
TOTAL MESSAGES,444001743

INPUT TIME (not included in total),4614
INITIALIZE TIME,2215
SETUP TIME,15
Initializing algorithm time,2178
LP time,86183
Avg. LP cycle time,3191
Sampling time,9285
Avg. Sampling cycle time,1031.6666
TOTAL TIME,97646
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.02
TAU,10
SAMPLING_ERROR,false
