JOB ID,job_202102081239_1385
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleHD
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,16
REAL LOADS,344868_345521_344705_346584_345079_345278_346380_346008_344614_346818_346647_345526_347612_344870_347367_345337_
VIRTUAL LOADS,344868_345521_344705_346584_345079_345278_346380_346008_344614_346818_346647_345526_347612_344870_347367_345337_
VIRTUAL COUNTS,122547_122788_122504_123048_122742_122547_122938_122866_122522_123124_123097_122597_123276_122793_123257_122560_
REAL KLU,1.3165164E-6
VIRTUAL KLU,1.3165164E-6
VIRTUAL COUNT KLU,8.205116E-7
REAL AVGD KLU,5.155837E-7
VIRTUAL AVGD KLU,5.155837E-7

REAL E MAXNORMLOAD,1.005
REAL E MAXMINLOAD,1.009
REAL EB JSD,0.000001
REAL E KLU,0.000001
REAL V MAXNORMLOAD,1.004
REAL V MAXMINLOAD,1.006
REAL VB JSD,0.000001
REAL V KLU,0.000001
REAL AVGD MAXNORM,1.001
REAL AVGD MAXMIN,1.004
REAL AVGDB JSD,0.000000
REAL AVGD KLU,0.000001
REAL EC PCT,0.623
REAL COMMVOL PCT,0.578
REAL LOCE PCT,0.377
REAL EC,3445004
REAL COMMVOL,3197844
REAL LOCE,2088210
REAL COMMVOL NORMF,5533214
REAL SCORE,2981254.0449317554
VIRTUAL E MAXNORM LOAD,1.005
VIRTUAL E MAXMIN LOAD,1.009
VIRTUAL ED JSD,0.000001
VIRTUAL E KLU,0.000001
VIRTUAL V MAXNORM LOAD,1.004
VIRTUAL V MAXMIN LOAD,1.006
VIRTUAL VB JSD,0.000001
VIRTUAL V KLU,0.000001
VIRTUAL AVGD MAXNORM,1.001
VIRTUAL AVGD MAXMIN,1.004
VIRTUAL AVGDB JSD,0.000000
VIRTUAL AVGD KLU,0.000001
VIRTUAL EC PCT,0.623
VIRTUAL COMMVOL PCT,0.578
VIRTUAL LOCE PCT,0.377
VIRTUAL EC,3445004
VIRTUAL COMMVOL,3197844
VIRTUAL LOCE,2088210
VIRTUAL COMMVOL NORMF,5533214

SAMPLING START,2
SAMPLING END,22
SAMPLING CYCLES,6
SAMPLING EXTRA,1
LP START,23
LP END,60
LP CYCLES,19
TOT MIGRATIONS,2624863

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,13812637
LP MESSAGES,8846291
SHUTDOWN MESSAGES,15996
TOTAL MESSAGES,28208138

INPUT TIME (not included in total),3433
INITIALIZE TIME,2190
SETUP TIME,14
Initializing algorithm time,2448
LP time,29870
Avg. LP cycle time,1572
Sampling time,3114
Avg. Sampling cycle time,519.0
TOTAL TIME,35432
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.015
TAU,15
SAMPLING_ERROR,false
