JOB ID,job_202102081239_0876
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleGD
GRAPH,RoadItaly.vertex
VERTICES,6686493
REAL EDGES,7013978
VIRTUAL EDGES,14027956
PARITIONS,4
REAL LOADS,1751051_1757162_1753614_1752151_
VIRTUAL LOADS,3502677_3513566_3508300_3503413_
VIRTUAL COUNTS,1671296_1673355_1671166_1670676_
REAL KLU,6.2270954E-7
VIRTUAL KLU,5.5968866E-7
VIRTUAL COUNT KLU,1.3590076E-7
REAL AVGD KLU,3.379864E-7
VIRTUAL AVGD KLU,2.9964622E-7

REAL E MAXNORMLOAD,1.002
REAL E MAXMINLOAD,1.003
REAL EB JSD,0.000000
REAL E KLU,0.000001
REAL V MAXNORMLOAD,1.001
REAL V MAXMINLOAD,1.002
REAL VB JSD,0.000000
REAL V KLU,0.000000
REAL AVGD MAXNORM,1.001
REAL AVGD MAXMIN,1.002
REAL AVGDB JSD,0.000000
REAL AVGD KLU,0.000000
REAL EC PCT,0.427
REAL COMMVOL PCT,0.370
REAL LOCE PCT,0.573
REAL EC,2993157
REAL COMMVOL,2596069
REAL LOCE,4020821
REAL COMMVOL NORMF,7013971
REAL SCORE,1.1408843015579706E7
VIRTUAL E MAXNORM LOAD,1.002
VIRTUAL E MAXMIN LOAD,1.003
VIRTUAL ED JSD,0.000000
VIRTUAL E KLU,0.000001
VIRTUAL V MAXNORM LOAD,1.001
VIRTUAL V MAXMIN LOAD,1.002
VIRTUAL VB JSD,0.000000
VIRTUAL V KLU,0.000000
VIRTUAL AVGD MAXNORM,1.001
VIRTUAL AVGD MAXMIN,1.002
VIRTUAL AVGDB JSD,0.000000
VIRTUAL AVGD KLU,0.000000
VIRTUAL EC PCT,0.434
VIRTUAL COMMVOL PCT,0.381
VIRTUAL LOCE PCT,0.566
VIRTUAL EC,6089645
VIRTUAL COMMVOL,5338960
VIRTUAL LOCE,7938311
VIRTUAL COMMVOL NORMF,14025256

SAMPLING START,2
SAMPLING END,82
SAMPLING CYCLES,26
SAMPLING EXTRA,1
LP START,83
LP END,164
LP CYCLES,41
TOT MIGRATIONS,14401639

INITIAL MESSAGES,7013978
SAMPLING MESSAGES,31980856
LP MESSAGES,32586934
SHUTDOWN MESSAGES,187639
TOTAL MESSAGES,71769407

INPUT TIME (not included in total),4551
INITIALIZE TIME,2200
SETUP TIME,14
Initializing algorithm time,4785
LP time,88144
Avg. LP cycle time,2149
Sampling time,16370
Avg. Sampling cycle time,629.61536
TOTAL TIME,109299
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.01
TAU,0
SAMPLING_ERROR,false
