JOB ID,job_202102081239_0991
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleRD
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,4
REAL LOADS,1379766_1386993_1377773_1388682_
VIRTUAL LOADS,1379766_1386993_1377773_1388682_
VIRTUAL COUNTS,491496_491801_489472_492437_
REAL KLU,4.0356326E-6
VIRTUAL KLU,4.0356326E-6
VIRTUAL COUNT KLU,1.8404626E-6
REAL AVGD KLU,1.7487217E-6
VIRTUAL AVGD KLU,1.7487217E-6

REAL E MAXNORMLOAD,1.004
REAL E MAXMINLOAD,1.008
REAL EB JSD,0.000002
REAL E KLU,0.000004
REAL V MAXNORMLOAD,1.002
REAL V MAXMINLOAD,1.006
REAL VB JSD,0.000001
REAL V KLU,0.000002
REAL AVGD MAXNORM,1.002
REAL AVGD MAXMIN,1.005
REAL AVGDB JSD,0.000001
REAL AVGD KLU,0.000002
REAL EC PCT,0.418
REAL COMMVOL PCT,0.348
REAL LOCE PCT,0.582
REAL EC,2310727
REAL COMMVOL,1918582
REAL LOCE,3222487
REAL COMMVOL NORMF,5516959
REAL SCORE,3343828.7223842377
VIRTUAL E MAXNORM LOAD,1.004
VIRTUAL E MAXMIN LOAD,1.008
VIRTUAL ED JSD,0.000002
VIRTUAL E KLU,0.000004
VIRTUAL V MAXNORM LOAD,1.002
VIRTUAL V MAXMIN LOAD,1.006
VIRTUAL VB JSD,0.000001
VIRTUAL V KLU,0.000002
VIRTUAL AVGD MAXNORM,1.002
VIRTUAL AVGD MAXMIN,1.005
VIRTUAL AVGDB JSD,0.000001
VIRTUAL AVGD KLU,0.000002
VIRTUAL EC PCT,0.418
VIRTUAL COMMVOL PCT,0.348
VIRTUAL LOCE PCT,0.582
VIRTUAL EC,2310727
VIRTUAL COMMVOL,1918582
VIRTUAL LOCE,3222487
VIRTUAL COMMVOL NORMF,5516959

SAMPLING START,2
SAMPLING END,18
SAMPLING CYCLES,5
SAMPLING EXTRA,1
LP START,19
LP END,60
LP CYCLES,21
TOT MIGRATIONS,3406012

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,6959852
LP MESSAGES,10577831
SHUTDOWN MESSAGES,172832
TOTAL MESSAGES,23243729

INPUT TIME (not included in total),3409
INITIALIZE TIME,2233
SETUP TIME,16
Initializing algorithm time,442
LP time,15755
Avg. LP cycle time,750
Sampling time,3281
Avg. Sampling cycle time,656.2
TOTAL TIME,19478
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.02
TAU,10
SAMPLING_ERROR,false
