JOB ID,job_202102081239_2578
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleRD
GRAPH,RoadItaly.vertex
VERTICES,6686493
REAL EDGES,7013978
VIRTUAL EDGES,14027956
PARITIONS,8
REAL LOADS,873866_877301_877506_878422_875567_878397_877026_875893_
VIRTUAL LOADS,1749738_1753298_1755278_1754817_1752701_1753797_1753843_1754484_
VIRTUAL COUNTS,835366_836016_835533_835314_835195_836312_836900_835857_
REAL KLU,6.614697E-7
VIRTUAL KLU,2.0439852E-7
VIRTUAL COUNT KLU,1.0250402E-7
REAL AVGD KLU,1.2188202E-6
VIRTUAL AVGD KLU,5.065768E-7

REAL E MAXNORMLOAD,1.002
REAL E MAXMINLOAD,1.005
REAL EB JSD,0.000000
REAL E KLU,0.000001
REAL V MAXNORMLOAD,1.001
REAL V MAXMINLOAD,1.002
REAL VB JSD,0.000000
REAL V KLU,0.000000
REAL AVGD MAXNORM,1.003
REAL AVGD MAXMIN,1.005
REAL AVGDB JSD,0.000000
REAL AVGD KLU,0.000001
REAL EC PCT,0.414
REAL COMMVOL PCT,0.383
REAL LOCE PCT,0.586
REAL EC,2900289
REAL COMMVOL,2686441
REAL LOCE,4113689
REAL COMMVOL NORMF,7013978
REAL SCORE,1.1903363813278373E7
VIRTUAL E MAXNORM LOAD,1.001
VIRTUAL E MAXMIN LOAD,1.003
VIRTUAL ED JSD,0.000000
VIRTUAL E KLU,0.000000
VIRTUAL V MAXNORM LOAD,1.001
VIRTUAL V MAXMIN LOAD,1.002
VIRTUAL VB JSD,0.000000
VIRTUAL V KLU,0.000000
VIRTUAL AVGD MAXNORM,1.001
VIRTUAL AVGD MAXMIN,1.003
VIRTUAL AVGDB JSD,0.000000
VIRTUAL AVGD KLU,0.000001
VIRTUAL EC PCT,0.425
VIRTUAL COMMVOL PCT,0.394
VIRTUAL LOCE PCT,0.575
VIRTUAL EC,5961310
VIRTUAL COMMVOL,5532442
VIRTUAL LOCE,8066646
VIRTUAL COMMVOL NORMF,14027955

SAMPLING START,2
SAMPLING END,27
SAMPLING CYCLES,8
SAMPLING EXTRA,1
LP START,28
LP END,149
LP CYCLES,61
TOT MIGRATIONS,20386374

INITIAL MESSAGES,7013978
SAMPLING MESSAGES,19991023
LP MESSAGES,46235594
SHUTDOWN MESSAGES,266357
TOTAL MESSAGES,73506952

INPUT TIME (not included in total),4498
INITIALIZE TIME,2217
SETUP TIME,15
Initializing algorithm time,1441
LP time,192681
Avg. LP cycle time,3158
Sampling time,7428
Avg. Sampling cycle time,928.5
TOTAL TIME,201550
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.015
TAU,5
SAMPLING_ERROR,false
