JOB ID,job_202102081239_0611
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleGD
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,16
REAL LOADS,344941_343269_344150_346895_344369_346487_346013_347813_346738_346083_345743_346939_347759_344551_346241_345223_
VIRTUAL LOADS,344941_343269_344150_346895_344369_346487_346013_347813_346738_346083_345743_346939_347759_344551_346241_345223_
VIRTUAL COUNTS,122503_122191_122353_122990_122270_123125_122946_123416_123103_122992_122796_123004_123385_122236_122991_122905_
REAL KLU,2.4376939E-6
VIRTUAL KLU,2.4376939E-6
VIRTUAL COUNT KLU,1.7564704E-6
REAL AVGD KLU,6.935433E-7
VIRTUAL AVGD KLU,6.935433E-7

REAL E MAXNORMLOAD,1.006
REAL E MAXMINLOAD,1.013
REAL EB JSD,0.000002
REAL E KLU,0.000002
REAL V MAXNORMLOAD,1.005
REAL V MAXMINLOAD,1.010
REAL VB JSD,0.000002
REAL V KLU,0.000002
REAL AVGD MAXNORM,1.002
REAL AVGD MAXMIN,1.004
REAL AVGDB JSD,0.000000
REAL AVGD KLU,0.000001
REAL EC PCT,0.613
REAL COMMVOL PCT,0.576
REAL LOCE PCT,0.387
REAL EC,3393917
REAL COMMVOL,3186322
REAL LOCE,2139297
REAL COMMVOL NORMF,5533214
REAL SCORE,3006754.927670121
VIRTUAL E MAXNORM LOAD,1.006
VIRTUAL E MAXMIN LOAD,1.013
VIRTUAL ED JSD,0.000002
VIRTUAL E KLU,0.000002
VIRTUAL V MAXNORM LOAD,1.005
VIRTUAL V MAXMIN LOAD,1.010
VIRTUAL VB JSD,0.000002
VIRTUAL V KLU,0.000002
VIRTUAL AVGD MAXNORM,1.002
VIRTUAL AVGD MAXMIN,1.004
VIRTUAL AVGDB JSD,0.000000
VIRTUAL AVGD KLU,0.000001
VIRTUAL EC PCT,0.613
VIRTUAL COMMVOL PCT,0.576
VIRTUAL LOCE PCT,0.387
VIRTUAL EC,3393917
VIRTUAL COMMVOL,3186322
VIRTUAL LOCE,2139297
VIRTUAL COMMVOL NORMF,5533214

SAMPLING START,2
SAMPLING END,22
SAMPLING CYCLES,6
SAMPLING EXTRA,1
LP START,23
LP END,62
LP CYCLES,20
TOT MIGRATIONS,2722491

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,12292321
LP MESSAGES,8487760
SHUTDOWN MESSAGES,18140
TOTAL MESSAGES,26331435

INPUT TIME (not included in total),3486
INITIALIZE TIME,2206
SETUP TIME,14
Initializing algorithm time,2581
LP time,31184
Avg. LP cycle time,1559
Sampling time,2872
Avg. Sampling cycle time,478.66666
TOTAL TIME,36637
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.01
TAU,0
SAMPLING_ERROR,false
