JOB ID,job_202102081239_0056
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleGD
GRAPH,LiveJournal.vertex
VERTICES,4847571
REAL EDGES,68993773
VIRTUAL EDGES,86220856
PARITIONS,4
REAL LOADS,15709400_21858488_19349719_12076166_
VIRTUAL LOADS,19583047_28108863_23910041_14618905_
VIRTUAL COUNTS,1267184_1156838_1269099_1154450_
REAL KLU,0.017028248
VIRTUAL KLU,0.01995673
VIRTUAL COUNT KLU,7.775541E-4
REAL AVGD KLU,0.02459328
VIRTUAL AVGD KLU,0.02919289

REAL E MAXNORMLOAD,1.267
REAL E MAXMINLOAD,1.810
REAL EB JSD,0.008649
REAL E KLU,0.017028
REAL V MAXNORMLOAD,1.047
REAL V MAXMINLOAD,1.099
REAL VB JSD,0.000389
REAL V KLU,0.000778
REAL AVGD MAXNORM,1.328
REAL AVGD MAXMIN,1.806
REAL AVGDB JSD,0.008854
REAL AVGD KLU,0.024593
REAL EC PCT,0.230
REAL COMMVOL PCT,0.330
REAL LOCE PCT,0.770
REAL EC,15890399
REAL COMMVOL,4342791
REAL LOCE,53103374
REAL COMMVOL NORMF,13171798
REAL SCORE,9084856.669301441
VIRTUAL E MAXNORM LOAD,1.304
VIRTUAL E MAXMIN LOAD,1.923
VIRTUAL ED JSD,0.010133
VIRTUAL E KLU,0.019957
VIRTUAL V MAXNORM LOAD,1.047
VIRTUAL V MAXMIN LOAD,1.099
VIRTUAL VB JSD,0.000389
VIRTUAL V KLU,0.000778
VIRTUAL AVGD MAXNORM,1.366
VIRTUAL AVGD MAXMIN,1.919
VIRTUAL AVGDB JSD,0.010495
VIRTUAL AVGD KLU,0.029193
VIRTUAL EC PCT,0.233
VIRTUAL COMMVOL PCT,0.373
VIRTUAL LOCE PCT,0.767
VIRTUAL EC,20074483
VIRTUAL COMMVOL,5523653
VIRTUAL LOCE,66146373
VIRTUAL COMMVOL NORMF,14820755

SAMPLING START,2
SAMPLING END,37
SAMPLING CYCLES,11
SAMPLING EXTRA,1
LP START,38
LP END,83
LP CYCLES,23
TOT MIGRATIONS,8206373

INITIAL MESSAGES,68993773
SAMPLING MESSAGES,253630793
LP MESSAGES,195843528
SHUTDOWN MESSAGES,376540
TOTAL MESSAGES,518844634

INPUT TIME (not included in total),4481
INITIALIZE TIME,2203
SETUP TIME,29
Initializing algorithm time,7600
LP time,54927
Avg. LP cycle time,2388
Sampling time,11435
Avg. Sampling cycle time,1039.5454
TOTAL TIME,73962
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.01
TAU,0
SAMPLING_ERROR,false
