JOB ID,job_202102081239_2663
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleHD
GRAPH,RoadItaly.vertex
VERTICES,6686493
REAL EDGES,7013978
VIRTUAL EDGES,14027956
PARITIONS,16
REAL LOADS,437185_434692_440979_437640_435305_438979_437891_438767_440824_441268_435782_440248_440278_439524_438690_435926_
VIRTUAL LOADS,874155_869382_883209_875663_870392_878679_876182_877473_881296_883366_871115_881003_880205_878991_877014_869831_
VIRTUAL COUNTS,417124_414576_421389_417307_414992_418726_417195_418232_420132_421052_415105_419578_419369_418870_418061_414785_
REAL KLU,3.996963E-6
VIRTUAL KLU,4.812972E-6
VIRTUAL COUNT KLU,4.6667656E-6
REAL AVGD KLU,4.2027645E-7
VIRTUAL AVGD KLU,1.514285E-7

REAL E MAXNORMLOAD,1.007
REAL E MAXMINLOAD,1.015
REAL EB JSD,0.000004
REAL E KLU,0.000004
REAL V MAXNORMLOAD,1.008
REAL V MAXMINLOAD,1.016
REAL VB JSD,0.000005
REAL V KLU,0.000005
REAL AVGD MAXNORM,1.002
REAL AVGD MAXMIN,1.004
REAL AVGDB JSD,0.000000
REAL AVGD KLU,0.000000
REAL EC PCT,0.382
REAL COMMVOL PCT,0.368
REAL LOCE PCT,0.618
REAL EC,2677423
REAL COMMVOL,2581612
REAL LOCE,4336555
REAL COMMVOL NORMF,7013978
REAL SCORE,1.2426931421019984E7
VIRTUAL E MAXNORM LOAD,1.008
VIRTUAL E MAXMIN LOAD,1.016
VIRTUAL ED JSD,0.000005
VIRTUAL E KLU,0.000005
VIRTUAL V MAXNORM LOAD,1.008
VIRTUAL V MAXMIN LOAD,1.016
VIRTUAL VB JSD,0.000005
VIRTUAL V KLU,0.000005
VIRTUAL AVGD MAXNORM,1.001
VIRTUAL AVGD MAXMIN,1.002
VIRTUAL AVGDB JSD,0.000000
VIRTUAL AVGD KLU,0.000000
VIRTUAL EC PCT,0.399
VIRTUAL COMMVOL PCT,0.384
VIRTUAL LOCE PCT,0.601
VIRTUAL EC,5598949
VIRTUAL COMMVOL,5388835
VIRTUAL LOCE,8429007
VIRTUAL COMMVOL NORMF,14027956

SAMPLING START,2
SAMPLING END,19
SAMPLING CYCLES,5
SAMPLING EXTRA,0
LP START,20
LP END,173
LP CYCLES,77
TOT MIGRATIONS,25494898

INITIAL MESSAGES,7013978
SAMPLING MESSAGES,31449363
LP MESSAGES,55519107
SHUTDOWN MESSAGES,286839
TOTAL MESSAGES,94269287

INPUT TIME (not included in total),4633
INITIALIZE TIME,2246
SETUP TIME,15
Initializing algorithm time,4773
LP time,397186
Avg. LP cycle time,5158
Sampling time,5220
Avg. Sampling cycle time,1044.0
TOTAL TIME,407179
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.015
TAU,5
SAMPLING_ERROR,false
