JOB ID,job_202102081239_0668
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleGD
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,4
REAL LOADS,1385236_1387045_1377255_1383678_
VIRTUAL LOADS,1385236_1387045_1377255_1383678_
VIRTUAL COUNTS,492480_491478_490054_491194_
REAL KLU,2.5679865E-6
VIRTUAL KLU,2.5679865E-6
VIRTUAL COUNT KLU,1.1162048E-6
REAL AVGD KLU,1.2640184E-6
VIRTUAL AVGD KLU,1.2640184E-6

REAL E MAXNORMLOAD,1.003
REAL E MAXMINLOAD,1.007
REAL EB JSD,0.000001
REAL E KLU,0.000003
REAL V MAXNORMLOAD,1.002
REAL V MAXMINLOAD,1.005
REAL VB JSD,0.000001
REAL V KLU,0.000001
REAL AVGD MAXNORM,1.002
REAL AVGD MAXMIN,1.004
REAL AVGDB JSD,0.000000
REAL AVGD KLU,0.000001
REAL EC PCT,0.410
REAL COMMVOL PCT,0.340
REAL LOCE PCT,0.590
REAL EC,2268365
REAL COMMVOL,1876631
REAL LOCE,3264849
REAL COMMVOL NORMF,5516959
REAL SCORE,3371679.7703130147
VIRTUAL E MAXNORM LOAD,1.003
VIRTUAL E MAXMIN LOAD,1.007
VIRTUAL ED JSD,0.000001
VIRTUAL E KLU,0.000003
VIRTUAL V MAXNORM LOAD,1.002
VIRTUAL V MAXMIN LOAD,1.005
VIRTUAL VB JSD,0.000001
VIRTUAL V KLU,0.000001
VIRTUAL AVGD MAXNORM,1.002
VIRTUAL AVGD MAXMIN,1.004
VIRTUAL AVGDB JSD,0.000000
VIRTUAL AVGD KLU,0.000001
VIRTUAL EC PCT,0.410
VIRTUAL COMMVOL PCT,0.340
VIRTUAL LOCE PCT,0.590
VIRTUAL EC,2268365
VIRTUAL COMMVOL,1876631
VIRTUAL LOCE,3264849
VIRTUAL COMMVOL NORMF,5516959

SAMPLING START,2
SAMPLING END,37
SAMPLING CYCLES,11
SAMPLING EXTRA,0
LP START,38
LP END,83
LP CYCLES,23
TOT MIGRATIONS,3409134

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,13460055
LP MESSAGES,11166704
SHUTDOWN MESSAGES,160539
TOTAL MESSAGES,30320512

INPUT TIME (not included in total),3419
INITIALIZE TIME,2209
SETUP TIME,14
Initializing algorithm time,2408
LP time,16653
Avg. LP cycle time,724
Sampling time,4728
Avg. Sampling cycle time,429.81818
TOTAL TIME,23789
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.015
TAU,0
SAMPLING_ERROR,false
