JOB ID,job_202102081239_0678
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleGD
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,4
REAL LOADS,1383491_1384673_1384399_1380651_
VIRTUAL LOADS,1383491_1384673_1384399_1380651_
VIRTUAL COUNTS,492039_491423_490609_491135_
REAL KLU,4.782898E-7
VIRTUAL KLU,4.782898E-7
VIRTUAL COUNT KLU,3.981767E-7
REAL AVGD KLU,1.2203569E-6
VIRTUAL AVGD KLU,1.2203569E-6

REAL E MAXNORMLOAD,1.001
REAL E MAXMINLOAD,1.003
REAL EB JSD,0.000000
REAL E KLU,0.000000
REAL V MAXNORMLOAD,1.002
REAL V MAXMINLOAD,1.003
REAL VB JSD,0.000000
REAL V KLU,0.000000
REAL AVGD MAXNORM,1.002
REAL AVGD MAXMIN,1.004
REAL AVGDB JSD,0.000000
REAL AVGD KLU,0.000001
REAL EC PCT,0.420
REAL COMMVOL PCT,0.346
REAL LOCE PCT,0.580
REAL EC,2323699
REAL COMMVOL,1910140
REAL LOCE,3209515
REAL COMMVOL NORMF,5516959
REAL SCORE,3350530.001574784
VIRTUAL E MAXNORM LOAD,1.001
VIRTUAL E MAXMIN LOAD,1.003
VIRTUAL ED JSD,0.000000
VIRTUAL E KLU,0.000000
VIRTUAL V MAXNORM LOAD,1.002
VIRTUAL V MAXMIN LOAD,1.003
VIRTUAL VB JSD,0.000000
VIRTUAL V KLU,0.000000
VIRTUAL AVGD MAXNORM,1.002
VIRTUAL AVGD MAXMIN,1.004
VIRTUAL AVGDB JSD,0.000000
VIRTUAL AVGD KLU,0.000001
VIRTUAL EC PCT,0.420
VIRTUAL COMMVOL PCT,0.346
VIRTUAL LOCE PCT,0.580
VIRTUAL EC,2323699
VIRTUAL COMMVOL,1910140
VIRTUAL LOCE,3209515
VIRTUAL COMMVOL NORMF,5516959

SAMPLING START,2
SAMPLING END,25
SAMPLING CYCLES,7
SAMPLING EXTRA,0
LP START,26
LP END,63
LP CYCLES,19
TOT MIGRATIONS,3098629

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,13480089
LP MESSAGES,10236437
SHUTDOWN MESSAGES,140834
TOTAL MESSAGES,29390574

INPUT TIME (not included in total),3298
INITIALIZE TIME,2232
SETUP TIME,16
Initializing algorithm time,2221
LP time,14309
Avg. LP cycle time,753
Sampling time,3814
Avg. Sampling cycle time,544.8571
TOTAL TIME,20344
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.02
TAU,0
SAMPLING_ERROR,false
