JOB ID,job_202102081239_1479
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleRD
GRAPH,BerkeleyStan.vertex
VERTICES,685230
REAL EDGES,7600595
VIRTUAL EDGES,13298940
PARITIONS,4
REAL LOADS,1578913_1649859_1721065_2650758_
VIRTUAL LOADS,2575961_2815454_3044995_4862530_
VIRTUAL COUNTS,168521_171614_175079_170016_
REAL KLU,0.017716154
VIRTUAL KLU,0.024708902
VIRTUAL COUNT KLU,7.280164E-5
REAL AVGD KLU,0.025413672
VIRTUAL AVGD KLU,0.035055842

REAL E MAXNORMLOAD,1.395
REAL E MAXMINLOAD,1.679
REAL EB JSD,0.008570
REAL E KLU,0.017716
REAL V MAXNORMLOAD,1.022
REAL V MAXMINLOAD,1.039
REAL VB JSD,0.000036
REAL V KLU,0.000073
REAL AVGD MAXNORM,1.406
REAL AVGD MAXMIN,1.664
REAL AVGDB JSD,0.008851
REAL AVGD KLU,0.025414
REAL EC PCT,0.089
REAL COMMVOL PCT,0.127
REAL LOCE PCT,0.911
REAL EC,674402
REAL COMMVOL,291292
REAL LOCE,6926193
REAL COMMVOL NORMF,2284716
REAL SCORE,1461019.0077041911
VIRTUAL E MAXNORM LOAD,1.463
VIRTUAL E MAXMIN LOAD,1.888
VIRTUAL ED JSD,0.011944
VIRTUAL E KLU,0.024709
VIRTUAL V MAXNORM LOAD,1.022
VIRTUAL V MAXMIN LOAD,1.039
VIRTUAL VB JSD,0.000036
VIRTUAL V KLU,0.000073
VIRTUAL AVGD MAXNORM,1.474
VIRTUAL AVGD MAXMIN,1.871
VIRTUAL AVGDB JSD,0.012189
VIRTUAL AVGD KLU,0.035056
VIRTUAL EC PCT,0.090
VIRTUAL COMMVOL PCT,0.147
VIRTUAL LOCE PCT,0.910
VIRTUAL EC,1190988
VIRTUAL COMMVOL,357288
VIRTUAL LOCE,12107952
VIRTUAL COMMVOL NORMF,2432868

SAMPLING START,2
SAMPLING END,30
SAMPLING CYCLES,9
SAMPLING EXTRA,1
LP START,31
LP END,60
LP CYCLES,15
TOT MIGRATIONS,997238

INITIAL MESSAGES,7600595
SAMPLING MESSAGES,20792862
LP MESSAGES,22990190
SHUTDOWN MESSAGES,177755
TOTAL MESSAGES,51561402

INPUT TIME (not included in total),2622
INITIALIZE TIME,2230
SETUP TIME,16
Initializing algorithm time,354
LP time,7228
Avg. LP cycle time,481
Sampling time,3495
Avg. Sampling cycle time,388.33334
TOTAL TIME,11077
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.02
TAU,10
SAMPLING_ERROR,false
