JOB ID,job_202102081239_2647
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleHD
GRAPH,RoadItaly.vertex
VERTICES,6686493
REAL EDGES,7013978
VIRTUAL EDGES,14027956
PARITIONS,4
REAL LOADS,1752683_1752294_1755342_1753659_
VIRTUAL LOADS,3505848_3504394_3510719_3506995_
VIRTUAL COUNTS,1671149_1671730_1671270_1672344_
REAL KLU,1.6244229E-7
VIRTUAL KLU,1.6089238E-7
VIRTUAL COUNT KLU,2.8413313E-8
REAL AVGD KLU,2.8827233E-7
VIRTUAL AVGD KLU,3.0720443E-7

REAL E MAXNORMLOAD,1.001
REAL E MAXMINLOAD,1.002
REAL EB JSD,0.000000
REAL E KLU,0.000000
REAL V MAXNORMLOAD,1.000
REAL V MAXMINLOAD,1.001
REAL VB JSD,0.000000
REAL V KLU,0.000000
REAL AVGD MAXNORM,1.001
REAL AVGD MAXMIN,1.002
REAL AVGDB JSD,0.000000
REAL AVGD KLU,0.000000
REAL EC PCT,0.427
REAL COMMVOL PCT,0.371
REAL LOCE PCT,0.573
REAL EC,2993353
REAL COMMVOL,2602040
REAL LOCE,4020625
REAL COMMVOL NORMF,7013971
REAL SCORE,1.1418275219978614E7
VIRTUAL E MAXNORM LOAD,1.001
VIRTUAL E MAXMIN LOAD,1.002
VIRTUAL ED JSD,0.000000
VIRTUAL E KLU,0.000000
VIRTUAL V MAXNORM LOAD,1.000
VIRTUAL V MAXMIN LOAD,1.001
VIRTUAL VB JSD,0.000000
VIRTUAL V KLU,0.000000
VIRTUAL AVGD MAXNORM,1.001
VIRTUAL AVGD MAXMIN,1.002
VIRTUAL AVGDB JSD,0.000000
VIRTUAL AVGD KLU,0.000000
VIRTUAL EC PCT,0.434
VIRTUAL COMMVOL PCT,0.380
VIRTUAL LOCE PCT,0.566
VIRTUAL EC,6083619
VIRTUAL COMMVOL,5323169
VIRTUAL LOCE,7944337
VIRTUAL COMMVOL NORMF,14025256

SAMPLING START,2
SAMPLING END,19
SAMPLING CYCLES,5
SAMPLING EXTRA,1
LP START,20
LP END,103
LP CYCLES,42
TOT MIGRATIONS,14418795

INITIAL MESSAGES,7013978
SAMPLING MESSAGES,31393848
LP MESSAGES,32130767
SHUTDOWN MESSAGES,172535
TOTAL MESSAGES,70711128

INPUT TIME (not included in total),4671
INITIALIZE TIME,2213
SETUP TIME,15
Initializing algorithm time,4499
LP time,92295
Avg. LP cycle time,2197
Sampling time,5105
Avg. Sampling cycle time,1021.0
TOTAL TIME,101899
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.01
TAU,15
SAMPLING_ERROR,false
