JOB ID,job_202102081239_1426
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleRD
GRAPH,BerkeleyStan.vertex
VERTICES,685230
REAL EDGES,7600595
VIRTUAL EDGES,13298940
PARITIONS,8
REAL LOADS,872709_664821_687864_1449218_673524_851202_1150569_1250688_
VIRTUAL LOADS,1545419_1089935_1155432_2426683_1119930_1524365_2217459_2219717_
VIRTUAL COUNTS,85677_89425_84064_87239_83603_87115_83417_84690_
REAL KLU,0.020067891
VIRTUAL KLU,0.022820199
VIRTUAL COUNT KLU,1.2864487E-4
REAL AVGD KLU,0.04198616
VIRTUAL AVGD KLU,0.048415456

REAL E MAXNORMLOAD,1.525
REAL E MAXMINLOAD,2.180
REAL EB JSD,0.014892
REAL E KLU,0.020068
REAL V MAXNORMLOAD,1.044
REAL V MAXMINLOAD,1.072
REAL VB JSD,0.000096
REAL V KLU,0.000129
REAL AVGD MAXNORM,1.498
REAL AVGD MAXMIN,2.234
REAL AVGDB JSD,0.015027
REAL AVGD KLU,0.041986
REAL EC PCT,0.087
REAL COMMVOL PCT,0.096
REAL LOCE PCT,0.913
REAL EC,659056
REAL COMMVOL,350725
REAL LOCE,6941539
REAL COMMVOL NORMF,3642641
REAL SCORE,1484444.5094279456
VIRTUAL E MAXNORM LOAD,1.460
VIRTUAL E MAXMIN LOAD,2.226
VIRTUAL ED JSD,0.017140
VIRTUAL E KLU,0.022820
VIRTUAL V MAXNORM LOAD,1.044
VIRTUAL V MAXMIN LOAD,1.072
VIRTUAL VB JSD,0.000096
VIRTUAL V KLU,0.000129
VIRTUAL AVGD MAXNORM,1.433
VIRTUAL AVGD MAXMIN,2.282
VIRTUAL AVGDB JSD,0.017505
VIRTUAL AVGD KLU,0.048415
VIRTUAL EC PCT,0.086
VIRTUAL COMMVOL PCT,0.109
VIRTUAL LOCE PCT,0.914
VIRTUAL EC,1142854
VIRTUAL COMMVOL,439006
VIRTUAL LOCE,12156086
VIRTUAL COMMVOL NORMF,4027957

SAMPLING START,2
SAMPLING END,33
SAMPLING CYCLES,10
SAMPLING EXTRA,1
LP START,34
LP END,65
LP CYCLES,16
TOT MIGRATIONS,1043055

INITIAL MESSAGES,7600595
SAMPLING MESSAGES,21853895
LP MESSAGES,23635547
SHUTDOWN MESSAGES,155746
TOTAL MESSAGES,53245783

INPUT TIME (not included in total),2409
INITIALIZE TIME,2241
SETUP TIME,14
Initializing algorithm time,377
LP time,9383
Avg. LP cycle time,586
Sampling time,3739
Avg. Sampling cycle time,373.9
TOTAL TIME,13499
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.01
TAU,10
SAMPLING_ERROR,false
