JOB ID,job_202102081239_0088
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleRD
GRAPH,LiveJournal.vertex
VERTICES,4847571
REAL EDGES,68993773
VIRTUAL EDGES,86220856
PARITIONS,16
REAL LOADS,3430018_3634823_2952326_6616582_3041552_3985277_3060850_3039145_5207073_3300727_3369728_3609392_3413422_5517920_11015271_3799667_
VIRTUAL LOADS,4125302_4387633_3610210_8413404_3819249_4850676_3703573_3672164_6422286_4052148_4051361_4706925_4203863_6955666_14636441_4609955_
VIRTUAL COUNTS,295131_300028_293981_317179_294786_304556_294952_294505_316978_299254_299585_295216_298863_317039_317322_308196_
REAL KLU,0.030633071
VIRTUAL KLU,0.035519112
VIRTUAL COUNT KLU,1.5711071E-4
REAL AVGD KLU,0.07329535
VIRTUAL AVGD KLU,0.085962065

REAL E MAXNORMLOAD,2.554
REAL E MAXMINLOAD,3.731
REAL EB JSD,0.027645
REAL E KLU,0.030633
REAL V MAXNORMLOAD,1.047
REAL V MAXMINLOAD,1.079
REAL VB JSD,0.000157
REAL V KLU,0.000157
REAL AVGD MAXNORM,2.439
REAL AVGD MAXMIN,3.457
REAL AVGDB JSD,0.023844
REAL AVGD KLU,0.073295
REAL EC PCT,0.358
REAL COMMVOL PCT,0.304
REAL LOCE PCT,0.642
REAL EC,24679455
REAL COMMVOL,9890965
REAL LOCE,44314318
REAL COMMVOL NORMF,32494645
REAL SCORE,8725595.239473969
VIRTUAL E MAXNORM LOAD,2.716
VIRTUAL E MAXMIN LOAD,4.054
VIRTUAL ED JSD,0.031759
VIRTUAL E KLU,0.035519
VIRTUAL V MAXNORM LOAD,1.047
VIRTUAL V MAXMIN LOAD,1.079
VIRTUAL VB JSD,0.000157
VIRTUAL V KLU,0.000157
VIRTUAL AVGD MAXNORM,2.593
VIRTUAL AVGD MAXMIN,3.756
VIRTUAL AVGDB JSD,0.027709
VIRTUAL AVGD KLU,0.085962
VIRTUAL EC PCT,0.361
VIRTUAL COMMVOL PCT,0.339
VIRTUAL LOCE PCT,0.639
VIRTUAL EC,31144308
VIRTUAL COMMVOL,12416991
VIRTUAL LOCE,55076548
VIRTUAL COMMVOL NORMF,36675794

SAMPLING START,2
SAMPLING END,36
SAMPLING CYCLES,11
SAMPLING EXTRA,0
LP START,37
LP END,94
LP CYCLES,29
TOT MIGRATIONS,9421512

INITIAL MESSAGES,68993773
SAMPLING MESSAGES,147277363
LP MESSAGES,220387942
SHUTDOWN MESSAGES,443141
TOTAL MESSAGES,437102219

INPUT TIME (not included in total),4517
INITIALIZE TIME,2211
SETUP TIME,16
Initializing algorithm time,2051
LP time,131699
Avg. LP cycle time,4541
Sampling time,9797
Avg. Sampling cycle time,890.63635
TOTAL TIME,143547
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.01
TAU,5
SAMPLING_ERROR,false
