JOB ID,job_202102081239_0940
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleRD
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,8
REAL LOADS,689580_689579_688544_695952_689812_695998_688407_695342_
VIRTUAL LOADS,689580_689579_688544_695952_689812_695998_688407_695342_
VIRTUAL COUNTS,244519_244919_245323_246916_245149_246950_244711_246719_
REAL KLU,5.221094E-6
VIRTUAL KLU,5.221094E-6
VIRTUAL COUNT KLU,3.7282E-6
REAL AVGD KLU,1.0528624E-6
VIRTUAL AVGD KLU,1.0528624E-6

REAL E MAXNORMLOAD,1.006
REAL E MAXMINLOAD,1.011
REAL EB JSD,0.000004
REAL E KLU,0.000005
REAL V MAXNORMLOAD,1.005
REAL V MAXMINLOAD,1.010
REAL VB JSD,0.000003
REAL V KLU,0.000004
REAL AVGD MAXNORM,1.002
REAL AVGD MAXMIN,1.005
REAL AVGDB JSD,0.000000
REAL AVGD KLU,0.000001
REAL EC PCT,0.466
REAL COMMVOL PCT,0.424
REAL LOCE PCT,0.534
REAL EC,2579254
REAL COMMVOL,2347735
REAL LOCE,2953960
REAL COMMVOL NORMF,5533205
REAL SCORE,3328432.2815159718
VIRTUAL E MAXNORM LOAD,1.006
VIRTUAL E MAXMIN LOAD,1.011
VIRTUAL ED JSD,0.000004
VIRTUAL E KLU,0.000005
VIRTUAL V MAXNORM LOAD,1.005
VIRTUAL V MAXMIN LOAD,1.010
VIRTUAL VB JSD,0.000003
VIRTUAL V KLU,0.000004
VIRTUAL AVGD MAXNORM,1.002
VIRTUAL AVGD MAXMIN,1.005
VIRTUAL AVGDB JSD,0.000000
VIRTUAL AVGD KLU,0.000001
VIRTUAL EC PCT,0.466
VIRTUAL COMMVOL PCT,0.424
VIRTUAL LOCE PCT,0.534
VIRTUAL EC,2579254
VIRTUAL COMMVOL,2347735
VIRTUAL LOCE,2953960
VIRTUAL COMMVOL NORMF,5533205

SAMPLING START,2
SAMPLING END,21
SAMPLING CYCLES,6
SAMPLING EXTRA,1
LP START,22
LP END,79
LP CYCLES,29
TOT MIGRATIONS,3958187

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,6888860
LP MESSAGES,12275140
SHUTDOWN MESSAGES,155414
TOTAL MESSAGES,24852628

INPUT TIME (not included in total),3662
INITIALIZE TIME,2219
SETUP TIME,19
Initializing algorithm time,491
LP time,28898
Avg. LP cycle time,996
Sampling time,3701
Avg. Sampling cycle time,616.8333
TOTAL TIME,33090
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.01
TAU,10
SAMPLING_ERROR,false
