JOB ID,job_202102081239_1383
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleHD
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,8
REAL LOADS,692866_691167_686276_696056_693429_691958_693555_687907_
VIRTUAL LOADS,692866_691167_686276_696056_693429_691958_693555_687907_
VIRTUAL COUNTS,246124_244970_244928_245921_246590_246197_246207_244269_
REAL KLU,4.45808E-6
VIRTUAL KLU,4.45808E-6
VIRTUAL COUNT KLU,2.3333946E-6
REAL AVGD KLU,3.7801565E-6
VIRTUAL AVGD KLU,3.7801565E-6

REAL E MAXNORMLOAD,1.006
REAL E MAXMINLOAD,1.014
REAL EB JSD,0.000003
REAL E KLU,0.000004
REAL V MAXNORMLOAD,1.004
REAL V MAXMINLOAD,1.010
REAL VB JSD,0.000002
REAL V KLU,0.000002
REAL AVGD MAXNORM,1.005
REAL AVGD MAXMIN,1.010
REAL AVGDB JSD,0.000001
REAL AVGD KLU,0.000004
REAL EC PCT,0.467
REAL COMMVOL PCT,0.422
REAL LOCE PCT,0.533
REAL EC,2586073
REAL COMMVOL,2333792
REAL LOCE,2947141
REAL COMMVOL NORMF,5533205
REAL SCORE,3334045.2140905336
VIRTUAL E MAXNORM LOAD,1.006
VIRTUAL E MAXMIN LOAD,1.014
VIRTUAL ED JSD,0.000003
VIRTUAL E KLU,0.000004
VIRTUAL V MAXNORM LOAD,1.004
VIRTUAL V MAXMIN LOAD,1.010
VIRTUAL VB JSD,0.000002
VIRTUAL V KLU,0.000002
VIRTUAL AVGD MAXNORM,1.005
VIRTUAL AVGD MAXMIN,1.010
VIRTUAL AVGDB JSD,0.000001
VIRTUAL AVGD KLU,0.000004
VIRTUAL EC PCT,0.467
VIRTUAL COMMVOL PCT,0.422
VIRTUAL LOCE PCT,0.533
VIRTUAL EC,2586073
VIRTUAL COMMVOL,2333792
VIRTUAL LOCE,2947141
VIRTUAL COMMVOL NORMF,5533205

SAMPLING START,2
SAMPLING END,19
SAMPLING CYCLES,5
SAMPLING EXTRA,1
LP START,20
LP END,75
LP CYCLES,28
TOT MIGRATIONS,3720877

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,13811470
LP MESSAGES,12162504
SHUTDOWN MESSAGES,128757
TOTAL MESSAGES,31635945

INPUT TIME (not included in total),3386
INITIALIZE TIME,2178
SETUP TIME,14
Initializing algorithm time,2470
LP time,28406
Avg. LP cycle time,1014
Sampling time,2838
Avg. Sampling cycle time,567.6
TOTAL TIME,33714
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.015
TAU,15
SAMPLING_ERROR,false
