JOB ID,job_202102081239_2330
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleHD
GRAPH,Youtube.vertex
VERTICES,1134890
REAL EDGES,2987624
VIRTUAL EDGES,5975248
PARITIONS,16
REAL LOADS,441362_117986_250051_258961_140344_129392_274694_122292_126633_220382_117059_339195_114412_114885_109838_110138_
VIRTUAL LOADS,779861_267080_447360_493979_309258_260369_554528_267391_272184_434264_260315_626928_254907_256005_242199_248620_
VIRTUAL COUNTS,74284_68892_74244_74199_69390_69263_74155_69004_69055_73872_69295_74186_69143_68737_68664_68507_
REAL KLU,0.0430784
VIRTUAL KLU,0.029666334
VIRTUAL COUNT KLU,2.245258E-4
REAL AVGD KLU,0.103538744
VIRTUAL AVGD KLU,0.0690183

REAL E MAXNORMLOAD,2.364
REAL E MAXMINLOAD,4.018
REAL EB JSD,0.041124
REAL E KLU,0.043078
REAL V MAXNORMLOAD,1.047
REAL V MAXMINLOAD,1.084
REAL VB JSD,0.000224
REAL V KLU,0.000225
REAL AVGD MAXNORM,2.257
REAL AVGD MAXMIN,3.714
REAL AVGDB JSD,0.035565
REAL AVGD KLU,0.103539
REAL EC PCT,0.480
REAL COMMVOL PCT,0.392
REAL LOCE PCT,0.520
REAL EC,1434648
REAL COMMVOL,550063
REAL LOCE,1552976
REAL COMMVOL NORMF,1402509
REAL SCORE,1920858.937751239
VIRTUAL E MAXNORM LOAD,2.088
VIRTUAL E MAXMIN LOAD,3.220
VIRTUAL ED JSD,0.028418
VIRTUAL E KLU,0.029666
VIRTUAL V MAXNORM LOAD,1.047
VIRTUAL V MAXMIN LOAD,1.084
VIRTUAL VB JSD,0.000224
VIRTUAL V KLU,0.000225
VIRTUAL AVGD MAXNORM,1.994
VIRTUAL AVGD MAXMIN,2.976
VIRTUAL AVGDB JSD,0.023804
VIRTUAL AVGD KLU,0.069018
VIRTUAL EC PCT,0.479
VIRTUAL COMMVOL PCT,0.425
VIRTUAL LOCE PCT,0.521
VIRTUAL EC,2864324
VIRTUAL COMMVOL,1484620
VIRTUAL LOCE,3110924
VIRTUAL COMMVOL NORMF,3490577

SAMPLING START,2
SAMPLING END,22
SAMPLING CYCLES,6
SAMPLING EXTRA,1
LP START,23
LP END,58
LP CYCLES,18
TOT MIGRATIONS,1770695

INITIAL MESSAGES,2987624
SAMPLING MESSAGES,18897560
LP MESSAGES,17040876
SHUTDOWN MESSAGES,64514
TOTAL MESSAGES,38990574

INPUT TIME (not included in total),2671
INITIALIZE TIME,2213
SETUP TIME,16
Initializing algorithm time,1862
LP time,19091
Avg. LP cycle time,1060
Sampling time,2908
Avg. Sampling cycle time,484.66666
TOTAL TIME,23861
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.01
TAU,15
SAMPLING_ERROR,false
