JOB ID,job_202102081239_0684
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleGD
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,16
REAL LOADS,346265_346099_344994_345801_346433_345209_343251_344376_346179_347716_345745_346119_344741_347040_346331_346915_
VIRTUAL LOADS,346265_346099_344994_345801_346433_345209_343251_344376_346179_347716_345745_346119_344741_347040_346331_346915_
VIRTUAL COUNTS,122712_123104_122573_122741_123038_122581_122051_122578_122727_123453_122711_123094_122387_123114_123007_123335_
REAL KLU,1.7279435E-6
VIRTUAL KLU,1.7279435E-6
VIRTUAL COUNT KLU,1.4826344E-6
REAL AVGD KLU,6.833591E-7
VIRTUAL AVGD KLU,6.833591E-7

REAL E MAXNORMLOAD,1.005
REAL E MAXMINLOAD,1.013
REAL EB JSD,0.000002
REAL E KLU,0.000002
REAL V MAXNORMLOAD,1.005
REAL V MAXMINLOAD,1.011
REAL VB JSD,0.000001
REAL V KLU,0.000001
REAL AVGD MAXNORM,1.002
REAL AVGD MAXMIN,1.004
REAL AVGDB JSD,0.000000
REAL AVGD KLU,0.000001
REAL EC PCT,0.616
REAL COMMVOL PCT,0.569
REAL LOCE PCT,0.384
REAL EC,3410754
REAL COMMVOL,3149869
REAL LOCE,2122460
REAL COMMVOL NORMF,5533214
REAL SCORE,2999776.99731294
VIRTUAL E MAXNORM LOAD,1.005
VIRTUAL E MAXMIN LOAD,1.013
VIRTUAL ED JSD,0.000002
VIRTUAL E KLU,0.000002
VIRTUAL V MAXNORM LOAD,1.005
VIRTUAL V MAXMIN LOAD,1.011
VIRTUAL VB JSD,0.000001
VIRTUAL V KLU,0.000001
VIRTUAL AVGD MAXNORM,1.002
VIRTUAL AVGD MAXMIN,1.004
VIRTUAL AVGDB JSD,0.000000
VIRTUAL AVGD KLU,0.000001
VIRTUAL EC PCT,0.616
VIRTUAL COMMVOL PCT,0.569
VIRTUAL LOCE PCT,0.384
VIRTUAL EC,3410754
VIRTUAL COMMVOL,3149869
VIRTUAL LOCE,2122460
VIRTUAL COMMVOL NORMF,5533214

SAMPLING START,2
SAMPLING END,25
SAMPLING CYCLES,7
SAMPLING EXTRA,1
LP START,26
LP END,63
LP CYCLES,19
TOT MIGRATIONS,2646628

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,13478242
LP MESSAGES,8859799
SHUTDOWN MESSAGES,18217
TOTAL MESSAGES,27889472

INPUT TIME (not included in total),3240
INITIALIZE TIME,2202
SETUP TIME,15
Initializing algorithm time,2540
LP time,30237
Avg. LP cycle time,1591
Sampling time,3848
Avg. Sampling cycle time,549.7143
TOTAL TIME,36625
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.02
TAU,0
SAMPLING_ERROR,false
