JOB ID,job_202102081239_0884
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleGD
GRAPH,RoadItaly.vertex
VERTICES,6686493
REAL EDGES,7013978
VIRTUAL EDGES,14027956
PARITIONS,4
REAL LOADS,1755118_1752403_1754505_1751952_
VIRTUAL LOADS,3509945_3507582_3506566_3503863_
VIRTUAL COUNTS,1671906_1671507_1671940_1671140_
REAL KLU,2.1194953E-7
VIRTUAL KLU,1.3959556E-7
VIRTUAL COUNT KLU,1.3789418E-8
REAL AVGD KLU,1.7208778E-7
VIRTUAL AVGD KLU,1.2122175E-7

REAL E MAXNORMLOAD,1.001
REAL E MAXMINLOAD,1.002
REAL EB JSD,0.000000
REAL E KLU,0.000000
REAL V MAXNORMLOAD,1.000
REAL V MAXMINLOAD,1.000
REAL VB JSD,0.000000
REAL V KLU,0.000000
REAL AVGD MAXNORM,1.001
REAL AVGD MAXMIN,1.001
REAL AVGDB JSD,0.000000
REAL AVGD KLU,0.000000
REAL EC PCT,0.425
REAL COMMVOL PCT,0.367
REAL LOCE PCT,0.575
REAL EC,2981420
REAL COMMVOL,2577339
REAL LOCE,4032558
REAL COMMVOL NORMF,7013971
REAL SCORE,1.1423871297915973E7
VIRTUAL E MAXNORM LOAD,1.001
VIRTUAL E MAXMIN LOAD,1.002
VIRTUAL ED JSD,0.000000
VIRTUAL E KLU,0.000000
VIRTUAL V MAXNORM LOAD,1.000
VIRTUAL V MAXMIN LOAD,1.000
VIRTUAL VB JSD,0.000000
VIRTUAL V KLU,0.000000
VIRTUAL AVGD MAXNORM,1.001
VIRTUAL AVGD MAXMIN,1.001
VIRTUAL AVGDB JSD,0.000000
VIRTUAL AVGD KLU,0.000000
VIRTUAL EC PCT,0.432
VIRTUAL COMMVOL PCT,0.378
VIRTUAL LOCE PCT,0.568
VIRTUAL EC,6063891
VIRTUAL COMMVOL,5301479
VIRTUAL LOCE,7964065
VIRTUAL COMMVOL NORMF,14025256

SAMPLING START,2
SAMPLING END,34
SAMPLING CYCLES,10
SAMPLING EXTRA,1
LP START,35
LP END,118
LP CYCLES,42
TOT MIGRATIONS,14576087

INITIAL MESSAGES,7013978
SAMPLING MESSAGES,32025474
LP MESSAGES,32979577
SHUTDOWN MESSAGES,188815
TOTAL MESSAGES,72207844

INPUT TIME (not included in total),4710
INITIALIZE TIME,2230
SETUP TIME,14
Initializing algorithm time,5119
LP time,93427
Avg. LP cycle time,2224
Sampling time,8132
Avg. Sampling cycle time,813.2
TOTAL TIME,106678
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.015
TAU,0
SAMPLING_ERROR,false
