JOB ID,job_202102081239_1957
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleRD
GRAPH,Youtube.vertex
VERTICES,1134890
REAL EDGES,2987624
VIRTUAL EDGES,5975248
PARITIONS,8
REAL LOADS,535205_333121_227783_274339_481624_607454_289741_238357_
VIRTUAL LOADS,1031629_668585_504121_600472_945868_1127828_581139_515606_
VIRTUAL COUNTS,148420_139755_135978_138000_148108_148442_138576_137611_
REAL KLU,0.031349257
VIRTUAL KLU,0.022626506
VIRTUAL COUNT KLU,3.0947351E-4
REAL AVGD KLU,0.053171024
VIRTUAL AVGD KLU,0.03676464

REAL E MAXNORMLOAD,1.627
REAL E MAXMINLOAD,2.667
REAL EB JSD,0.023285
REAL E KLU,0.031349
REAL V MAXNORMLOAD,1.046
REAL V MAXMINLOAD,1.092
REAL VB JSD,0.000232
REAL V KLU,0.000309
REAL AVGD MAXNORM,1.554
REAL AVGD MAXMIN,2.443
REAL AVGDB JSD,0.018987
REAL AVGD KLU,0.053171
REAL EC PCT,0.430
REAL COMMVOL PCT,0.353
REAL LOCE PCT,0.570
REAL EC,1283811
REAL COMMVOL,397389
REAL LOCE,1703813
REAL COMMVOL NORMF,1126986
REAL SCORE,1921571.403442956
VIRTUAL E MAXNORM LOAD,1.510
VIRTUAL E MAXMIN LOAD,2.237
VIRTUAL ED JSD,0.016794
VIRTUAL E KLU,0.022627
VIRTUAL V MAXNORM LOAD,1.046
VIRTUAL V MAXMIN LOAD,1.092
VIRTUAL VB JSD,0.000232
VIRTUAL V KLU,0.000309
VIRTUAL AVGD MAXNORM,1.443
VIRTUAL AVGD MAXMIN,2.049
VIRTUAL AVGDB JSD,0.013124
VIRTUAL AVGD KLU,0.036765
VIRTUAL EC PCT,0.429
VIRTUAL COMMVOL PCT,0.400
VIRTUAL LOCE PCT,0.571
VIRTUAL EC,2562148
VIRTUAL COMMVOL,1158719
VIRTUAL LOCE,3413100
VIRTUAL COMMVOL NORMF,2898284

SAMPLING START,2
SAMPLING END,24
SAMPLING CYCLES,7
SAMPLING EXTRA,1
LP START,25
LP END,60
LP CYCLES,18
TOT MIGRATIONS,1804586

INITIAL MESSAGES,2987624
SAMPLING MESSAGES,11496720
LP MESSAGES,15726223
SHUTDOWN MESSAGES,70298
TOTAL MESSAGES,30280865

INPUT TIME (not included in total),2949
INITIALIZE TIME,2212
SETUP TIME,17
Initializing algorithm time,422
LP time,13313
Avg. LP cycle time,739
Sampling time,3500
Avg. Sampling cycle time,500.0
TOTAL TIME,17235
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.02
TAU,5
SAMPLING_ERROR,false
