JOB ID,job_202102081239_2273
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleHD
GRAPH,Youtube.vertex
VERTICES,1134890
REAL EDGES,2987624
VIRTUAL EDGES,5975248
PARITIONS,8
REAL LOADS,658531_219389_386320_307246_550724_286422_214962_364030_
VIRTUAL LOADS,1223834_486319_776009_646975_1066197_568600_493717_713597_
VIRTUAL COUNTS,148629_134041_148386_137980_147949_135290_134304_148311_
REAL KLU,0.035388358
VIRTUAL KLU,0.025741586
VIRTUAL COUNT KLU,5.1388895E-4
REAL AVGD KLU,0.06028223
VIRTUAL AVGD KLU,0.042082746

REAL E MAXNORMLOAD,1.763
REAL E MAXMINLOAD,3.063
REAL EB JSD,0.026079
REAL E KLU,0.035388
REAL V MAXNORMLOAD,1.048
REAL V MAXMINLOAD,1.109
REAL VB JSD,0.000386
REAL V KLU,0.000514
REAL AVGD MAXNORM,1.683
REAL AVGD MAXMIN,2.768
REAL AVGDB JSD,0.021266
REAL AVGD KLU,0.060282
REAL EC PCT,0.398
REAL COMMVOL PCT,0.349
REAL LOCE PCT,0.602
REAL EC,1189673
REAL COMMVOL,393870
REAL LOCE,1797951
REAL COMMVOL NORMF,1126986
REAL SCORE,1933707.583160778
VIRTUAL E MAXNORM LOAD,1.639
VIRTUAL E MAXMIN LOAD,2.517
VIRTUAL ED JSD,0.018914
VIRTUAL E KLU,0.025742
VIRTUAL V MAXNORM LOAD,1.048
VIRTUAL V MAXMIN LOAD,1.109
VIRTUAL VB JSD,0.000386
VIRTUAL V KLU,0.000514
VIRTUAL AVGD MAXNORM,1.564
VIRTUAL AVGD MAXMIN,2.270
VIRTUAL AVGDB JSD,0.014803
VIRTUAL AVGD KLU,0.042083
VIRTUAL EC PCT,0.398
VIRTUAL COMMVOL PCT,0.385
VIRTUAL LOCE PCT,0.602
VIRTUAL EC,2376139
VIRTUAL COMMVOL,1116424
VIRTUAL LOCE,3599109
VIRTUAL COMMVOL NORMF,2898284

SAMPLING START,2
SAMPLING END,36
SAMPLING CYCLES,11
SAMPLING EXTRA,0
LP START,37
LP END,78
LP CYCLES,21
TOT MIGRATIONS,1823211

INITIAL MESSAGES,2987624
SAMPLING MESSAGES,29535302
LP MESSAGES,16386233
SHUTDOWN MESSAGES,56810
TOTAL MESSAGES,48965969

INPUT TIME (not included in total),2794
INITIALIZE TIME,2205
SETUP TIME,14
Initializing algorithm time,2305
LP time,14487
Avg. LP cycle time,689
Sampling time,5059
Avg. Sampling cycle time,459.9091
TOTAL TIME,21851
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.015
TAU,15
SAMPLING_ERROR,false
