JOB ID,job_202102081239_0740
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleGD
GRAPH,BerkeleyStan.vertex
VERTICES,685230
REAL EDGES,7600595
VIRTUAL EDGES,13298940
PARITIONS,4
REAL LOADS,1472577_1870964_2723002_1534052_
VIRTUAL LOADS,2482905_3115589_5121770_2578676_
VIRTUAL COUNTS,168528_178869_174404_163429_
REAL KLU,0.023449581
VIRTUAL KLU,0.03420193
VIRTUAL COUNT KLU,4.2001033E-4
REAL AVGD KLU,0.02812112
VIRTUAL AVGD KLU,0.04252298

REAL E MAXNORMLOAD,1.433
REAL E MAXMINLOAD,1.849
REAL EB JSD,0.011432
REAL E KLU,0.023450
REAL V MAXNORMLOAD,1.044
REAL V MAXMINLOAD,1.094
REAL VB JSD,0.000210
REAL V KLU,0.000420
REAL AVGD MAXNORM,1.408
REAL AVGD MAXMIN,1.787
REAL AVGDB JSD,0.009852
REAL AVGD KLU,0.028121
REAL EC PCT,0.120
REAL COMMVOL PCT,0.153
REAL LOCE PCT,0.880
REAL EC,912931
REAL COMMVOL,349238
REAL LOCE,6687664
REAL COMMVOL NORMF,2284716
REAL SCORE,1428199.9574838541
VIRTUAL E MAXNORM LOAD,1.541
VIRTUAL E MAXMIN LOAD,2.063
VIRTUAL ED JSD,0.016518
VIRTUAL E KLU,0.034202
VIRTUAL V MAXNORM LOAD,1.044
VIRTUAL V MAXMIN LOAD,1.094
VIRTUAL VB JSD,0.000210
VIRTUAL V KLU,0.000420
VIRTUAL AVGD MAXNORM,1.513
VIRTUAL AVGD MAXMIN,1.993
VIRTUAL AVGDB JSD,0.014768
VIRTUAL AVGD KLU,0.042523
VIRTUAL EC PCT,0.122
VIRTUAL COMMVOL PCT,0.176
VIRTUAL LOCE PCT,0.878
VIRTUAL EC,1625977
VIRTUAL COMMVOL,427981
VIRTUAL LOCE,11672963
VIRTUAL COMMVOL NORMF,2432868

SAMPLING START,2
SAMPLING END,40
SAMPLING CYCLES,12
SAMPLING EXTRA,1
LP START,41
LP END,72
LP CYCLES,16
TOT MIGRATIONS,959788

INITIAL MESSAGES,7600595
SAMPLING MESSAGES,40989013
LP MESSAGES,24404366
SHUTDOWN MESSAGES,56824
TOTAL MESSAGES,73050798

INPUT TIME (not included in total),2694
INITIALIZE TIME,2264
SETUP TIME,14
Initializing algorithm time,1913
LP time,7071
Avg. LP cycle time,441
Sampling time,4281
Avg. Sampling cycle time,356.75
TOTAL TIME,13265
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.01
TAU,0
SAMPLING_ERROR,false
