JOB ID,job_202102081239_2489
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleRD
GRAPH,RoadItaly.vertex
VERTICES,6686493
REAL EDGES,7013978
VIRTUAL EDGES,14027956
PARITIONS,8
REAL LOADS,875571_877164_875991_877244_878760_876464_876907_875877_
VIRTUAL LOADS,1751599_1752971_1751747_1754764_1756875_1753962_1753349_1752689_
VIRTUAL COUNTS,835402_836084_835407_835595_835911_836647_835640_835807_
REAL KLU,2.8496737E-7
VIRTUAL KLU,2.0374775E-7
VIRTUAL COUNT KLU,5.1184216E-8
REAL AVGD KLU,5.736826E-7
VIRTUAL AVGD KLU,3.7473544E-7

REAL E MAXNORMLOAD,1.002
REAL E MAXMINLOAD,1.004
REAL EB JSD,0.000000
REAL E KLU,0.000000
REAL V MAXNORMLOAD,1.001
REAL V MAXMINLOAD,1.001
REAL VB JSD,0.000000
REAL V KLU,0.000000
REAL AVGD MAXNORM,1.002
REAL AVGD MAXMIN,1.004
REAL AVGDB JSD,0.000000
REAL AVGD KLU,0.000001
REAL EC PCT,0.414
REAL COMMVOL PCT,0.384
REAL LOCE PCT,0.586
REAL EC,2901721
REAL COMMVOL,2696399
REAL LOCE,4112257
REAL COMMVOL NORMF,7013978
REAL SCORE,1.1912644343933899E7
VIRTUAL E MAXNORM LOAD,1.002
VIRTUAL E MAXMIN LOAD,1.003
VIRTUAL ED JSD,0.000000
VIRTUAL E KLU,0.000000
VIRTUAL V MAXNORM LOAD,1.001
VIRTUAL V MAXMIN LOAD,1.001
VIRTUAL VB JSD,0.000000
VIRTUAL V KLU,0.000000
VIRTUAL AVGD MAXNORM,1.002
VIRTUAL AVGD MAXMIN,1.003
VIRTUAL AVGDB JSD,0.000000
VIRTUAL AVGD KLU,0.000000
VIRTUAL EC PCT,0.424
VIRTUAL COMMVOL PCT,0.395
VIRTUAL LOCE PCT,0.576
VIRTUAL EC,5950799
VIRTUAL COMMVOL,5543473
VIRTUAL LOCE,8077157
VIRTUAL COMMVOL NORMF,14027955

SAMPLING START,2
SAMPLING END,24
SAMPLING CYCLES,7
SAMPLING EXTRA,1
LP START,25
LP END,150
LP CYCLES,63
TOT MIGRATIONS,20470461

INITIAL MESSAGES,7013978
SAMPLING MESSAGES,18517566
LP MESSAGES,45724092
SHUTDOWN MESSAGES,250826
TOTAL MESSAGES,71506462

INPUT TIME (not included in total),4696
INITIALIZE TIME,2197
SETUP TIME,14
Initializing algorithm time,1306
LP time,200012
Avg. LP cycle time,3174
Sampling time,6642
Avg. Sampling cycle time,948.8571
TOTAL TIME,207960
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.01
TAU,15
SAMPLING_ERROR,false
