JOB ID,job_202102081239_0877
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleGD
GRAPH,RoadItaly.vertex
VERTICES,6686493
REAL EDGES,7013978
VIRTUAL EDGES,14027956
PARITIONS,8
REAL LOADS,877390_876429_876003_877844_874989_877876_877002_876445_
VIRTUAL LOADS,1756199_1753877_1753771_1754431_1750589_1754037_1752363_1752689_
VIRTUAL COUNTS,835259_835253_835802_835952_835709_835994_836473_836051_
REAL KLU,2.6565186E-7
VIRTUAL KLU,1.8651572E-7
VIRTUAL COUNT KLU,5.058729E-8
REAL AVGD KLU,5.7817743E-7
VIRTUAL AVGD KLU,6.743145E-7

REAL E MAXNORMLOAD,1.001
REAL E MAXMINLOAD,1.003
REAL EB JSD,0.000000
REAL E KLU,0.000000
REAL V MAXNORMLOAD,1.001
REAL V MAXMINLOAD,1.001
REAL VB JSD,0.000000
REAL V KLU,0.000000
REAL AVGD MAXNORM,1.001
REAL AVGD MAXMIN,1.003
REAL AVGDB JSD,0.000000
REAL AVGD KLU,0.000001
REAL EC PCT,0.413
REAL COMMVOL PCT,0.384
REAL LOCE PCT,0.587
REAL EC,2895332
REAL COMMVOL,2696518
REAL LOCE,4118646
REAL COMMVOL NORMF,7013978
REAL SCORE,1.191322696142954E7
VIRTUAL E MAXNORM LOAD,1.002
VIRTUAL E MAXMIN LOAD,1.003
VIRTUAL ED JSD,0.000000
VIRTUAL E KLU,0.000000
VIRTUAL V MAXNORM LOAD,1.001
VIRTUAL V MAXMIN LOAD,1.001
VIRTUAL VB JSD,0.000000
VIRTUAL V KLU,0.000000
VIRTUAL AVGD MAXNORM,1.002
VIRTUAL AVGD MAXMIN,1.004
VIRTUAL AVGDB JSD,0.000000
VIRTUAL AVGD KLU,0.000001
VIRTUAL EC PCT,0.423
VIRTUAL COMMVOL PCT,0.396
VIRTUAL LOCE PCT,0.577
VIRTUAL EC,5940168
VIRTUAL COMMVOL,5561118
VIRTUAL LOCE,8087788
VIRTUAL COMMVOL NORMF,14027955

SAMPLING START,2
SAMPLING END,88
SAMPLING CYCLES,28
SAMPLING EXTRA,1
LP START,89
LP END,212
LP CYCLES,62
TOT MIGRATIONS,20503710

INITIAL MESSAGES,7013978
SAMPLING MESSAGES,31991721
LP MESSAGES,45721105
SHUTDOWN MESSAGES,262794
TOTAL MESSAGES,84989598

INPUT TIME (not included in total),4675
INITIALIZE TIME,2191
SETUP TIME,15
Initializing algorithm time,4682
LP time,197107
Avg. LP cycle time,3179
Sampling time,17877
Avg. Sampling cycle time,638.4643
TOTAL TIME,219666
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.01
TAU,0
SAMPLING_ERROR,false
