JOB ID,job_202102081239_1216
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleHD
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,4
REAL LOADS,1386204_1379256_1382881_1384873_
VIRTUAL LOADS,1386204_1379256_1382881_1384873_
VIRTUAL COUNTS,491498_489982_492003_491723_
REAL KLU,1.293308E-6
VIRTUAL KLU,1.293308E-6
VIRTUAL COUNT KLU,9.154897E-7
REAL AVGD KLU,7.5089383E-7
VIRTUAL AVGD KLU,7.5089383E-7

REAL E MAXNORMLOAD,1.002
REAL E MAXMINLOAD,1.005
REAL EB JSD,0.000001
REAL E KLU,0.000001
REAL V MAXNORMLOAD,1.001
REAL V MAXMINLOAD,1.004
REAL VB JSD,0.000000
REAL V KLU,0.000001
REAL AVGD MAXNORM,1.002
REAL AVGD MAXMIN,1.003
REAL AVGDB JSD,0.000000
REAL AVGD KLU,0.000001
REAL EC PCT,0.435
REAL COMMVOL PCT,0.362
REAL LOCE PCT,0.565
REAL EC,2406641
REAL COMMVOL,1997467
REAL LOCE,3126573
REAL COMMVOL NORMF,5516959
REAL SCORE,3302725.8581938962
VIRTUAL E MAXNORM LOAD,1.002
VIRTUAL E MAXMIN LOAD,1.005
VIRTUAL ED JSD,0.000001
VIRTUAL E KLU,0.000001
VIRTUAL V MAXNORM LOAD,1.001
VIRTUAL V MAXMIN LOAD,1.004
VIRTUAL VB JSD,0.000000
VIRTUAL V KLU,0.000001
VIRTUAL AVGD MAXNORM,1.002
VIRTUAL AVGD MAXMIN,1.003
VIRTUAL AVGDB JSD,0.000000
VIRTUAL AVGD KLU,0.000001
VIRTUAL EC PCT,0.435
VIRTUAL COMMVOL PCT,0.362
VIRTUAL LOCE PCT,0.565
VIRTUAL EC,2406641
VIRTUAL COMMVOL,1997467
VIRTUAL LOCE,3126573
VIRTUAL COMMVOL NORMF,5516959

SAMPLING START,2
SAMPLING END,19
SAMPLING CYCLES,5
SAMPLING EXTRA,0
LP START,20
LP END,59
LP CYCLES,20
TOT MIGRATIONS,3202837

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,12613106
LP MESSAGES,9983127
SHUTDOWN MESSAGES,135635
TOTAL MESSAGES,28265082

INPUT TIME (not included in total),3447
INITIALIZE TIME,2230
SETUP TIME,14
Initializing algorithm time,2274
LP time,14935
Avg. LP cycle time,746
Sampling time,2647
Avg. Sampling cycle time,529.4
TOTAL TIME,19856
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.015
TAU,15
SAMPLING_ERROR,false
