JOB ID,job_202102081239_1411
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleHD
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,16
REAL LOADS,344958_346466_346054_347100_344815_345605_346270_344361_346512_345411_344211_344192_345670_347326_346588_347675_
VIRTUAL LOADS,344958_346466_346054_347100_344815_345605_346270_344361_346512_345411_344211_344192_345670_347326_346588_347675_
VIRTUAL COUNTS,122769_122960_122945_123221_122398_122835_122887_122583_122825_122703_122326_122398_122830_123157_122913_123456_
REAL KLU,1.7385798E-6
VIRTUAL KLU,1.7385798E-6
VIRTUAL COUNT KLU,1.045685E-6
REAL AVGD KLU,7.111327E-7
VIRTUAL AVGD KLU,7.111327E-7

REAL E MAXNORMLOAD,1.005
REAL E MAXMINLOAD,1.010
REAL EB JSD,0.000002
REAL E KLU,0.000002
REAL V MAXNORMLOAD,1.005
REAL V MAXMINLOAD,1.009
REAL VB JSD,0.000001
REAL V KLU,0.000001
REAL AVGD MAXNORM,1.002
REAL AVGD MAXMIN,1.004
REAL AVGDB JSD,0.000000
REAL AVGD KLU,0.000001
REAL EC PCT,0.623
REAL COMMVOL PCT,0.577
REAL LOCE PCT,0.377
REAL EC,3447458
REAL COMMVOL,3193624
REAL LOCE,2085756
REAL COMMVOL NORMF,5533214
REAL SCORE,2979645.856836465
VIRTUAL E MAXNORM LOAD,1.005
VIRTUAL E MAXMIN LOAD,1.010
VIRTUAL ED JSD,0.000002
VIRTUAL E KLU,0.000002
VIRTUAL V MAXNORM LOAD,1.005
VIRTUAL V MAXMIN LOAD,1.009
VIRTUAL VB JSD,0.000001
VIRTUAL V KLU,0.000001
VIRTUAL AVGD MAXNORM,1.002
VIRTUAL AVGD MAXMIN,1.004
VIRTUAL AVGDB JSD,0.000000
VIRTUAL AVGD KLU,0.000001
VIRTUAL EC PCT,0.623
VIRTUAL COMMVOL PCT,0.577
VIRTUAL LOCE PCT,0.377
VIRTUAL EC,3447458
VIRTUAL COMMVOL,3193624
VIRTUAL LOCE,2085756
VIRTUAL COMMVOL NORMF,5533214

SAMPLING START,2
SAMPLING END,25
SAMPLING CYCLES,7
SAMPLING EXTRA,1
LP START,26
LP END,63
LP CYCLES,19
TOT MIGRATIONS,2620117

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,13899630
LP MESSAGES,8844973
SHUTDOWN MESSAGES,15356
TOTAL MESSAGES,28293173

INPUT TIME (not included in total),3379
INITIALIZE TIME,2215
SETUP TIME,28
Initializing algorithm time,2660
LP time,30497
Avg. LP cycle time,1605
Sampling time,3433
Avg. Sampling cycle time,490.42856
TOTAL TIME,36590
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.02
TAU,15
SAMPLING_ERROR,false
