JOB ID,job_202102081239_0004
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleGD
GRAPH,LiveJournal.vertex
VERTICES,4847571
REAL EDGES,68993773
VIRTUAL EDGES,86220856
PARITIONS,8
REAL LOADS,11950200_8191005_6300980_5580683_6174163_8276971_6074292_16445479_
VIRTUAL LOADS,14826046_10039468_7618058_6804480_7703408_10223840_7527836_21477720_
VIRTUAL COUNTS,635083_633161_579359_577115_577387_633938_578127_633401_
REAL KLU,0.035906278
VIRTUAL KLU,0.040302295
VIRTUAL COUNT KLU,5.1217555E-4
REAL AVGD KLU,0.061546255
VIRTUAL AVGD KLU,0.070094764

REAL E MAXNORMLOAD,1.907
REAL E MAXMINLOAD,2.947
REAL EB JSD,0.025678
REAL E KLU,0.035906
REAL V MAXNORMLOAD,1.048
REAL V MAXMINLOAD,1.100
REAL VB JSD,0.000384
REAL V KLU,0.000512
REAL AVGD MAXNORM,1.824
REAL AVGD MAXMIN,2.685
REAL AVGDB JSD,0.021059
REAL AVGD KLU,0.061546
REAL EC PCT,0.284
REAL COMMVOL PCT,0.320
REAL LOCE PCT,0.716
REAL EC,19566853
REAL COMMVOL,6848394
REAL LOCE,49426920
REAL COMMVOL NORMF,21388505
REAL SCORE,8927389.625521261
VIRTUAL E MAXNORM LOAD,1.993
VIRTUAL E MAXMIN LOAD,3.156
VIRTUAL ED JSD,0.028638
VIRTUAL E KLU,0.040302
VIRTUAL V MAXNORM LOAD,1.048
VIRTUAL V MAXMIN LOAD,1.100
VIRTUAL VB JSD,0.000384
VIRTUAL V KLU,0.000512
VIRTUAL AVGD MAXNORM,1.906
VIRTUAL AVGD MAXMIN,2.876
VIRTUAL AVGDB JSD,0.023831
VIRTUAL AVGD KLU,0.070095
VIRTUAL EC PCT,0.286
VIRTUAL COMMVOL PCT,0.359
VIRTUAL LOCE PCT,0.714
VIRTUAL EC,24674392
VIRTUAL COMMVOL,8634037
VIRTUAL LOCE,61546464
VIRTUAL COMMVOL NORMF,24057216

SAMPLING START,2
SAMPLING END,34
SAMPLING CYCLES,10
SAMPLING EXTRA,1
LP START,35
LP END,92
LP CYCLES,29
TOT MIGRATIONS,9377663

INITIAL MESSAGES,68993773
SAMPLING MESSAGES,223069019
LP MESSAGES,205272296
SHUTDOWN MESSAGES,327172
TOTAL MESSAGES,497662260

INPUT TIME (not included in total),4333
INITIALIZE TIME,2188
SETUP TIME,15
Initializing algorithm time,7253
LP time,91443
Avg. LP cycle time,3153
Sampling time,8975
Avg. Sampling cycle time,897.5
TOTAL TIME,107671
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.01
TAU,0
SAMPLING_ERROR,false
