JOB ID,job_202102081239_2447
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleRD
GRAPH,RoadItaly.vertex
VERTICES,6686493
REAL EDGES,7013978
VIRTUAL EDGES,14027956
PARITIONS,16
REAL LOADS,441182_435509_441110_437329_439930_440261_435635_438127_436879_435653_437865_437679_439839_441422_436616_438942_
VIRTUAL LOADS,883265_870918_882704_874573_879604_880372_871288_875352_873207_870936_876071_874952_880213_883719_872790_877992_
VIRTUAL COUNTS,421249_414869_420601_417480_419642_419746_414649_416647_416501_415340_417253_417225_419651_421225_416079_418336_
REAL KLU,3.7207712E-6
VIRTUAL KLU,4.36122E-6
VIRTUAL COUNT KLU,4.740438E-6
REAL AVGD KLU,4.939537E-7
VIRTUAL AVGD KLU,3.1489193E-7

REAL E MAXNORMLOAD,1.007
REAL E MAXMINLOAD,1.014
REAL EB JSD,0.000004
REAL E KLU,0.000004
REAL V MAXNORMLOAD,1.008
REAL V MAXMINLOAD,1.016
REAL VB JSD,0.000005
REAL V KLU,0.000005
REAL AVGD MAXNORM,1.002
REAL AVGD MAXMIN,1.004
REAL AVGDB JSD,0.000000
REAL AVGD KLU,0.000000
REAL EC PCT,0.379
REAL COMMVOL PCT,0.362
REAL LOCE PCT,0.621
REAL EC,2658443
REAL COMMVOL,2536718
REAL LOCE,4355535
REAL COMMVOL NORMF,7013978
REAL SCORE,1.2462026492566938E7
VIRTUAL E MAXNORM LOAD,1.008
VIRTUAL E MAXMIN LOAD,1.015
VIRTUAL ED JSD,0.000004
VIRTUAL E KLU,0.000004
VIRTUAL V MAXNORM LOAD,1.008
VIRTUAL V MAXMIN LOAD,1.016
VIRTUAL VB JSD,0.000005
VIRTUAL V KLU,0.000005
VIRTUAL AVGD MAXNORM,1.002
VIRTUAL AVGD MAXMIN,1.003
VIRTUAL AVGDB JSD,0.000000
VIRTUAL AVGD KLU,0.000000
VIRTUAL EC PCT,0.396
VIRTUAL COMMVOL PCT,0.378
VIRTUAL LOCE PCT,0.604
VIRTUAL EC,5552881
VIRTUAL COMMVOL,5306541
VIRTUAL LOCE,8475075
VIRTUAL COMMVOL NORMF,14027956

SAMPLING START,2
SAMPLING END,15
SAMPLING CYCLES,4
SAMPLING EXTRA,1
LP START,16
LP END,173
LP CYCLES,79
TOT MIGRATIONS,25603340

INITIAL MESSAGES,7013978
SAMPLING MESSAGES,17167969
LP MESSAGES,55498257
SHUTDOWN MESSAGES,272747
TOTAL MESSAGES,79952951

INPUT TIME (not included in total),4807
INITIALIZE TIME,2217
SETUP TIME,15
Initializing algorithm time,1498
LP time,408204
Avg. LP cycle time,5167
Sampling time,4711
Avg. Sampling cycle time,1177.75
TOTAL TIME,414413
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.02
TAU,5
SAMPLING_ERROR,false
