JOB ID,job_202102081239_0493
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleHD
GRAPH,LiveJournal.vertex
VERTICES,4847571
REAL EDGES,68993773
VIRTUAL EDGES,86220856
PARITIONS,16
REAL LOADS,3611341_3058746_6123115_3506787_3077950_3714500_3590970_11048258_2875392_3241222_3699059_3570894_4848581_3899328_5854238_3273392_
VIRTUAL LOADS,4389586_3746620_7698557_4330641_3729553_4612090_4441216_14680375_3470802_3918334_4582998_4396025_6208282_4787127_7216778_4011872_
VIRTUAL COUNTS,303658_293113_317263_301665_295851_298439_298292_317411_295123_296773_300399_300750_317106_298836_317106_295786_
REAL KLU,0.029323908
VIRTUAL KLU,0.033983007
VIRTUAL COUNT KLU,1.4436331E-4
REAL AVGD KLU,0.07019307
VIRTUAL AVGD KLU,0.08218644

REAL E MAXNORMLOAD,2.562
REAL E MAXMINLOAD,3.842
REAL EB JSD,0.026334
REAL E KLU,0.029324
REAL V MAXNORMLOAD,1.048
REAL V MAXMINLOAD,1.083
REAL VB JSD,0.000144
REAL V KLU,0.000144
REAL AVGD MAXNORM,2.446
REAL AVGD MAXMIN,3.573
REAL AVGDB JSD,0.022736
REAL AVGD KLU,0.070193
REAL EC PCT,0.358
REAL COMMVOL PCT,0.301
REAL LOCE PCT,0.642
REAL EC,24732973
REAL COMMVOL,9775383
REAL LOCE,44260800
REAL COMMVOL NORMF,32494645
REAL SCORE,8804143.820635326
VIRTUAL E MAXNORM LOAD,2.724
VIRTUAL E MAXMIN LOAD,4.230
VIRTUAL ED JSD,0.030244
VIRTUAL E KLU,0.033983
VIRTUAL V MAXNORM LOAD,1.048
VIRTUAL V MAXMIN LOAD,1.083
VIRTUAL VB JSD,0.000144
VIRTUAL V KLU,0.000144
VIRTUAL AVGD MAXNORM,2.600
VIRTUAL AVGD MAXMIN,3.933
VIRTUAL AVGDB JSD,0.026377
VIRTUAL AVGD KLU,0.082186
VIRTUAL EC PCT,0.363
VIRTUAL COMMVOL PCT,0.335
VIRTUAL LOCE PCT,0.637
VIRTUAL EC,31293449
VIRTUAL COMMVOL,12271949
VIRTUAL LOCE,54927407
VIRTUAL COMMVOL NORMF,36675794

SAMPLING START,2
SAMPLING END,43
SAMPLING CYCLES,13
SAMPLING EXTRA,0
LP START,44
LP END,103
LP CYCLES,30
TOT MIGRATIONS,9599280

INITIAL MESSAGES,68993773
SAMPLING MESSAGES,267896337
LP MESSAGES,250503653
SHUTDOWN MESSAGES,426985
TOTAL MESSAGES,587820748

INPUT TIME (not included in total),4607
INITIALIZE TIME,2212
SETUP TIME,18
Initializing algorithm time,8111
LP time,138791
Avg. LP cycle time,4626
Sampling time,13136
Avg. Sampling cycle time,1010.46155
TOTAL TIME,160038
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.01
TAU,5
SAMPLING_ERROR,false
