JOB ID,job_202102081239_1128
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleRD
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,4
REAL LOADS,1389233_1385244_1379789_1378948_
VIRTUAL LOADS,1389233_1385244_1379789_1378948_
VIRTUAL COUNTS,492625_491658_490738_490185_
REAL KLU,3.3091171E-6
VIRTUAL KLU,3.3091171E-6
VIRTUAL COUNT KLU,1.285905E-6
REAL AVGD KLU,7.122875E-7
VIRTUAL AVGD KLU,7.122875E-7

REAL E MAXNORMLOAD,1.004
REAL E MAXMINLOAD,1.007
REAL EB JSD,0.000002
REAL E KLU,0.000003
REAL V MAXNORMLOAD,1.003
REAL V MAXMINLOAD,1.005
REAL VB JSD,0.000001
REAL V KLU,0.000001
REAL AVGD MAXNORM,1.002
REAL AVGD MAXMIN,1.003
REAL AVGDB JSD,0.000000
REAL AVGD KLU,0.000001
REAL EC PCT,0.418
REAL COMMVOL PCT,0.346
REAL LOCE PCT,0.582
REAL EC,2313056
REAL COMMVOL,1906240
REAL LOCE,3220158
REAL COMMVOL NORMF,5516959
REAL SCORE,3352489.5401603216
VIRTUAL E MAXNORM LOAD,1.004
VIRTUAL E MAXMIN LOAD,1.007
VIRTUAL ED JSD,0.000002
VIRTUAL E KLU,0.000003
VIRTUAL V MAXNORM LOAD,1.003
VIRTUAL V MAXMIN LOAD,1.005
VIRTUAL VB JSD,0.000001
VIRTUAL V KLU,0.000001
VIRTUAL AVGD MAXNORM,1.002
VIRTUAL AVGD MAXMIN,1.003
VIRTUAL AVGDB JSD,0.000000
VIRTUAL AVGD KLU,0.000001
VIRTUAL EC PCT,0.418
VIRTUAL COMMVOL PCT,0.346
VIRTUAL LOCE PCT,0.582
VIRTUAL EC,2313056
VIRTUAL COMMVOL,1906240
VIRTUAL LOCE,3220158
VIRTUAL COMMVOL NORMF,5516959

SAMPLING START,2
SAMPLING END,18
SAMPLING CYCLES,5
SAMPLING EXTRA,1
LP START,19
LP END,60
LP CYCLES,21
TOT MIGRATIONS,3234539

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,8151301
LP MESSAGES,10629047
SHUTDOWN MESSAGES,151983
TOTAL MESSAGES,24465545

INPUT TIME (not included in total),3490
INITIALIZE TIME,2229
SETUP TIME,25
Initializing algorithm time,625
LP time,15506
Avg. LP cycle time,738
Sampling time,3750
Avg. Sampling cycle time,750.0
TOTAL TIME,19881
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.015
TAU,10
SAMPLING_ERROR,false
