JOB ID,job_202102081239_2069
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleRD
GRAPH,Youtube.vertex
VERTICES,1134890
REAL EDGES,2987624
VIRTUAL EDGES,5975248
PARITIONS,16
REAL LOADS,126143_125475_150871_258168_203754_303957_138625_183541_119674_132677_135391_118704_519878_204552_129508_136706_
VIRTUAL LOADS,283702_276630_305104_513117_414291_574903_288147_367866_266503_285139_303298_248005_860620_408648_288446_290829_
VIRTUAL COUNTS,69223_69236_69806_73955_72718_74149_69556_72482_69241_69941_70377_69446_74109_71544_69303_69804_
REAL KLU,0.040880084
VIRTUAL KLU,0.02581578
VIRTUAL COUNT KLU,1.2199054E-4
REAL AVGD KLU,0.10068125
VIRTUAL AVGD KLU,0.0616451

REAL E MAXNORMLOAD,2.784
REAL E MAXMINLOAD,4.380
REAL EB JSD,0.036866
REAL E KLU,0.040880
REAL V MAXNORMLOAD,1.045
REAL V MAXMINLOAD,1.071
REAL VB JSD,0.000122
REAL V KLU,0.000122
REAL AVGD MAXNORM,2.665
REAL AVGD MAXMIN,4.104
REAL AVGDB JSD,0.032744
REAL AVGD KLU,0.100681
REAL EC PCT,0.510
REAL COMMVOL PCT,0.394
REAL LOCE PCT,0.490
REAL EC,1523003
REAL COMMVOL,552673
REAL LOCE,1464621
REAL COMMVOL NORMF,1402509
REAL SCORE,1929808.5769634158
VIRTUAL E MAXNORM LOAD,2.304
VIRTUAL E MAXMIN LOAD,3.470
VIRTUAL ED JSD,0.023853
VIRTUAL E KLU,0.025816
VIRTUAL V MAXNORM LOAD,1.045
VIRTUAL V MAXMIN LOAD,1.071
VIRTUAL VB JSD,0.000122
VIRTUAL V KLU,0.000122
VIRTUAL AVGD MAXNORM,2.206
VIRTUAL AVGD MAXMIN,3.252
VIRTUAL AVGDB JSD,0.020554
VIRTUAL AVGD KLU,0.061645
VIRTUAL EC PCT,0.509
VIRTUAL COMMVOL PCT,0.435
VIRTUAL LOCE PCT,0.491
VIRTUAL EC,3040204
VIRTUAL COMMVOL,1517284
VIRTUAL LOCE,2935044
VIRTUAL COMMVOL NORMF,3490577

SAMPLING START,2
SAMPLING END,27
SAMPLING CYCLES,8
SAMPLING EXTRA,1
LP START,28
LP END,59
LP CYCLES,16
TOT MIGRATIONS,1728353

INITIAL MESSAGES,2987624
SAMPLING MESSAGES,12925174
LP MESSAGES,16697187
SHUTDOWN MESSAGES,83650
TOTAL MESSAGES,32693635

INPUT TIME (not included in total),2776
INITIALIZE TIME,2208
SETUP TIME,16
Initializing algorithm time,609
LP time,17356
Avg. LP cycle time,1084
Sampling time,4042
Avg. Sampling cycle time,505.25
TOTAL TIME,22007
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.01
TAU,5
SAMPLING_ERROR,false
