JOB ID,job_202102081239_1043
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleRD
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,16
REAL LOADS,345733_345834_346945_344648_347304_346584_345455_344044_347050_343253_347862_345451_345828_344834_346521_345868_
VIRTUAL LOADS,345733_345834_346945_344648_347304_346584_345455_344044_347050_343253_347862_345451_345828_344834_346521_345868_
VIRTUAL COUNTS,122862_122875_123118_122404_123438_122999_122656_122409_122996_122338_123426_122723_122604_122650_122883_122825_
REAL KLU,2.1302283E-6
VIRTUAL KLU,2.1302283E-6
VIRTUAL COUNT KLU,1.1916007E-6
REAL AVGD KLU,9.716475E-7
VIRTUAL AVGD KLU,9.716475E-7

REAL E MAXNORMLOAD,1.006
REAL E MAXMINLOAD,1.013
REAL EB JSD,0.000002
REAL E KLU,0.000002
REAL V MAXNORMLOAD,1.005
REAL V MAXMINLOAD,1.009
REAL VB JSD,0.000001
REAL V KLU,0.000001
REAL AVGD MAXNORM,1.002
REAL AVGD MAXMIN,1.006
REAL AVGDB JSD,0.000000
REAL AVGD KLU,0.000001
REAL EC PCT,0.616
REAL COMMVOL PCT,0.574
REAL LOCE PCT,0.384
REAL EC,3407917
REAL COMMVOL,3173495
REAL LOCE,2125297
REAL COMMVOL NORMF,5533214
REAL SCORE,2999167.0615986064
VIRTUAL E MAXNORM LOAD,1.006
VIRTUAL E MAXMIN LOAD,1.013
VIRTUAL ED JSD,0.000002
VIRTUAL E KLU,0.000002
VIRTUAL V MAXNORM LOAD,1.005
VIRTUAL V MAXMIN LOAD,1.009
VIRTUAL VB JSD,0.000001
VIRTUAL V KLU,0.000001
VIRTUAL AVGD MAXNORM,1.002
VIRTUAL AVGD MAXMIN,1.006
VIRTUAL AVGDB JSD,0.000000
VIRTUAL AVGD KLU,0.000001
VIRTUAL EC PCT,0.616
VIRTUAL COMMVOL PCT,0.574
VIRTUAL LOCE PCT,0.384
VIRTUAL EC,3407917
VIRTUAL COMMVOL,3173495
VIRTUAL LOCE,2125297
VIRTUAL COMMVOL NORMF,5533214

SAMPLING START,2
SAMPLING END,21
SAMPLING CYCLES,6
SAMPLING EXTRA,0
LP START,22
LP END,61
LP CYCLES,20
TOT MIGRATIONS,2682655

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,7545384
LP MESSAGES,8665798
SHUTDOWN MESSAGES,16305
TOTAL MESSAGES,21760701

INPUT TIME (not included in total),3472
INITIALIZE TIME,2230
SETUP TIME,26
Initializing algorithm time,469
LP time,31555
Avg. LP cycle time,1577
Sampling time,3739
Avg. Sampling cycle time,623.1667
TOTAL TIME,35763
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.015
TAU,5
SAMPLING_ERROR,false
