JOB ID,job_202102081239_2086
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleRD
GRAPH,Youtube.vertex
VERTICES,1134890
REAL EDGES,2987624
VIRTUAL EDGES,5975248
PARITIONS,16
REAL LOADS,120211_136131_361768_123537_325136_146368_146924_361135_152896_123663_216588_138571_121927_113869_272069_126831_
VIRTUAL LOADS,263096_286632_639474_271011_633037_306122_312942_659436_299624_263188_428317_302193_264740_261878_506792_276766_
VIRTUAL COUNTS,69047_69209_74007_69734_74123_69769_69913_73980_69231_69497_73860_70831_69140_69056_74172_69321_
REAL KLU,0.035524935
VIRTUAL KLU,0.024525573
VIRTUAL COUNT KLU,1.6161716E-4
REAL AVGD KLU,0.08539437
VIRTUAL AVGD KLU,0.05710918

REAL E MAXNORMLOAD,1.937
REAL E MAXMINLOAD,3.177
REAL EB JSD,0.033926
REAL E KLU,0.035525
REAL V MAXNORMLOAD,1.046
REAL V MAXMINLOAD,1.074
REAL VB JSD,0.000161
REAL V KLU,0.000162
REAL AVGD MAXNORM,1.857
REAL AVGD MAXMIN,2.965
REAL AVGDB JSD,0.029424
REAL AVGD KLU,0.085394
REAL EC PCT,0.504
REAL COMMVOL PCT,0.394
REAL LOCE PCT,0.496
REAL EC,1504876
REAL COMMVOL,553133
REAL LOCE,1482748
REAL COMMVOL NORMF,1402509
REAL SCORE,1914238.3644195448
VIRTUAL E MAXNORM LOAD,1.766
VIRTUAL E MAXMIN LOAD,2.518
VIRTUAL ED JSD,0.023498
VIRTUAL E KLU,0.024526
VIRTUAL V MAXNORM LOAD,1.046
VIRTUAL V MAXMIN LOAD,1.074
VIRTUAL VB JSD,0.000161
VIRTUAL V KLU,0.000162
VIRTUAL AVGD MAXNORM,1.693
VIRTUAL AVGD MAXMIN,2.354
VIRTUAL AVGDB JSD,0.019749
VIRTUAL AVGD KLU,0.057109
VIRTUAL EC PCT,0.502
VIRTUAL COMMVOL PCT,0.435
VIRTUAL LOCE PCT,0.498
VIRTUAL EC,3001134
VIRTUAL COMMVOL,1518435
VIRTUAL LOCE,2974114
VIRTUAL COMMVOL NORMF,3490577

SAMPLING START,2
SAMPLING END,30
SAMPLING CYCLES,9
SAMPLING EXTRA,0
LP START,31
LP END,62
LP CYCLES,16
TOT MIGRATIONS,1716808

INITIAL MESSAGES,2987624
SAMPLING MESSAGES,12896053
LP MESSAGES,16677622
SHUTDOWN MESSAGES,90970
TOTAL MESSAGES,32652269

INPUT TIME (not included in total),2623
INITIALIZE TIME,2222
SETUP TIME,16
Initializing algorithm time,482
LP time,17362
Avg. LP cycle time,1085
Sampling time,4303
Avg. Sampling cycle time,478.1111
TOTAL TIME,22147
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.01
TAU,15
SAMPLING_ERROR,false
