JOB ID,job_202102081239_2365
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleHD
GRAPH,Youtube.vertex
VERTICES,1134890
REAL EDGES,2987624
VIRTUAL EDGES,5975248
PARITIONS,16
REAL LOADS,260054_127712_127532_336827_291777_116710_178906_112266_492536_114240_182732_108690_132843_115659_162603_126537_
VIRTUAL LOADS,496557_269193_282025_632583_513376_263126_369931_248306_862685_254999_398265_242052_287686_258751_324771_270942_
VIRTUAL COUNTS,74144_69219_69650_74317_74294_68790_72898_68795_74138_68850_73884_68984_68696_69154_69954_69123_
REAL KLU,0.046451543
VIRTUAL KLU,0.031222906
VIRTUAL COUNT KLU,2.0093947E-4
REAL AVGD KLU,0.113393664
VIRTUAL AVGD KLU,0.07388751

REAL E MAXNORMLOAD,2.638
REAL E MAXMINLOAD,4.532
REAL EB JSD,0.043114
REAL E KLU,0.046452
REAL V MAXNORMLOAD,1.048
REAL V MAXMINLOAD,1.082
REAL VB JSD,0.000200
REAL V KLU,0.000201
REAL AVGD MAXNORM,2.524
REAL AVGD MAXMIN,4.217
REAL AVGDB JSD,0.037886
REAL AVGD KLU,0.113394
REAL EC PCT,0.474
REAL COMMVOL PCT,0.386
REAL LOCE PCT,0.526
REAL EC,1417566
REAL COMMVOL,542059
REAL LOCE,1570058
REAL COMMVOL NORMF,1402509
REAL SCORE,1933787.3107766192
VIRTUAL E MAXNORM LOAD,2.310
VIRTUAL E MAXMIN LOAD,3.564
VIRTUAL ED JSD,0.029212
VIRTUAL E KLU,0.031223
VIRTUAL V MAXNORM LOAD,1.048
VIRTUAL V MAXMIN LOAD,1.082
VIRTUAL VB JSD,0.000200
VIRTUAL V KLU,0.000201
VIRTUAL AVGD MAXNORM,2.210
VIRTUAL AVGD MAXMIN,3.316
VIRTUAL AVGDB JSD,0.024886
VIRTUAL AVGD KLU,0.073888
VIRTUAL EC PCT,0.474
VIRTUAL COMMVOL PCT,0.417
VIRTUAL LOCE PCT,0.526
VIRTUAL EC,2829323
VIRTUAL COMMVOL,1456671
VIRTUAL LOCE,3145925
VIRTUAL COMMVOL NORMF,3490577

SAMPLING START,2
SAMPLING END,22
SAMPLING CYCLES,6
SAMPLING EXTRA,1
LP START,23
LP END,58
LP CYCLES,18
TOT MIGRATIONS,1761808

INITIAL MESSAGES,2987624
SAMPLING MESSAGES,18659873
LP MESSAGES,17183602
SHUTDOWN MESSAGES,64108
TOTAL MESSAGES,38895207

INPUT TIME (not included in total),2832
INITIALIZE TIME,2234
SETUP TIME,13
Initializing algorithm time,1921
LP time,19414
Avg. LP cycle time,1078
Sampling time,2946
Avg. Sampling cycle time,491.0
TOTAL TIME,24281
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.02
TAU,5
SAMPLING_ERROR,false
