JOB ID,job_202102081239_1044
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleRD
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,16
REAL LOADS,344169_344929_345505_346833_346714_346103_345630_344986_345575_346064_347356_344845_345094_347296_347894_344221_
VIRTUAL LOADS,344169_344929_345505_346833_346714_346103_345630_344986_345575_346064_347356_344845_345094_347296_347894_344221_
VIRTUAL COUNTS,122293_122458_122712_123238_123031_122952_122889_122552_122625_123099_123225_122414_122578_123258_123331_122551_
REAL KLU,1.8135411E-6
VIRTUAL KLU,1.8135411E-6
VIRTUAL COUNT KLU,1.3162256E-6
REAL AVGD KLU,5.3896747E-7
VIRTUAL AVGD KLU,5.3896747E-7

REAL E MAXNORMLOAD,1.006
REAL E MAXMINLOAD,1.011
REAL EB JSD,0.000002
REAL E KLU,0.000002
REAL V MAXNORMLOAD,1.004
REAL V MAXMINLOAD,1.008
REAL VB JSD,0.000001
REAL V KLU,0.000001
REAL AVGD MAXNORM,1.002
REAL AVGD MAXMIN,1.004
REAL AVGDB JSD,0.000000
REAL AVGD KLU,0.000001
REAL EC PCT,0.618
REAL COMMVOL PCT,0.575
REAL LOCE PCT,0.382
REAL EC,3419953
REAL COMMVOL,3183622
REAL LOCE,2113261
REAL COMMVOL NORMF,5533214
REAL SCORE,2993892.1133842818
VIRTUAL E MAXNORM LOAD,1.006
VIRTUAL E MAXMIN LOAD,1.011
VIRTUAL ED JSD,0.000002
VIRTUAL E KLU,0.000002
VIRTUAL V MAXNORM LOAD,1.004
VIRTUAL V MAXMIN LOAD,1.008
VIRTUAL VB JSD,0.000001
VIRTUAL V KLU,0.000001
VIRTUAL AVGD MAXNORM,1.002
VIRTUAL AVGD MAXMIN,1.004
VIRTUAL AVGDB JSD,0.000000
VIRTUAL AVGD KLU,0.000001
VIRTUAL EC PCT,0.618
VIRTUAL COMMVOL PCT,0.575
VIRTUAL LOCE PCT,0.382
VIRTUAL EC,3419953
VIRTUAL COMMVOL,3183622
VIRTUAL LOCE,2113261
VIRTUAL COMMVOL NORMF,5533214

SAMPLING START,2
SAMPLING END,18
SAMPLING CYCLES,5
SAMPLING EXTRA,1
LP START,19
LP END,58
LP CYCLES,20
TOT MIGRATIONS,2675596

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,7547703
LP MESSAGES,8641781
SHUTDOWN MESSAGES,15866
TOTAL MESSAGES,21738564

INPUT TIME (not included in total),3423
INITIALIZE TIME,2217
SETUP TIME,16
Initializing algorithm time,642
LP time,32177
Avg. LP cycle time,1608
Sampling time,3354
Avg. Sampling cycle time,670.8
TOTAL TIME,36173
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.015
TAU,5
SAMPLING_ERROR,false
