JOB ID,job_202102081239_2111
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleRD
GRAPH,Youtube.vertex
VERTICES,1134890
REAL EDGES,2987624
VIRTUAL EDGES,5975248
PARITIONS,8
REAL LOADS,198114_496166_376408_615441_449688_413874_232615_205318_
VIRTUAL LOADS,448054_977989_730093_1149577_864952_842680_505741_456162_
VIRTUAL COUNTS,131986_147632_146453_148442_147925_148309_133177_130966_
REAL KLU,0.03523537
VIRTUAL KLU,0.025770754
VIRTUAL COUNT KLU,7.054139E-4
REAL AVGD KLU,0.05813252
VIRTUAL AVGD KLU,0.04023593

REAL E MAXNORMLOAD,1.648
REAL E MAXMINLOAD,3.106
REAL EB JSD,0.026994
REAL E KLU,0.035235
REAL V MAXNORMLOAD,1.046
REAL V MAXMINLOAD,1.133
REAL VB JSD,0.000532
REAL V KLU,0.000705
REAL AVGD MAXNORM,1.575
REAL AVGD MAXMIN,2.762
REAL AVGDB JSD,0.021214
REAL AVGD KLU,0.058133
REAL EC PCT,0.394
REAL COMMVOL PCT,0.340
REAL LOCE PCT,0.606
REAL EC,1176218
REAL COMMVOL,383306
REAL LOCE,1811406
REAL COMMVOL NORMF,1126986
REAL SCORE,1947802.690732029
VIRTUAL E MAXNORM LOAD,1.539
VIRTUAL E MAXMIN LOAD,2.566
VIRTUAL ED JSD,0.019620
VIRTUAL E KLU,0.025771
VIRTUAL V MAXNORM LOAD,1.046
VIRTUAL V MAXMIN LOAD,1.133
VIRTUAL VB JSD,0.000532
VIRTUAL V KLU,0.000705
VIRTUAL AVGD MAXNORM,1.471
VIRTUAL AVGD MAXMIN,2.281
VIRTUAL AVGDB JSD,0.014595
VIRTUAL AVGD KLU,0.040236
VIRTUAL EC PCT,0.393
VIRTUAL COMMVOL PCT,0.379
VIRTUAL LOCE PCT,0.607
VIRTUAL EC,2348356
VIRTUAL COMMVOL,1098683
VIRTUAL LOCE,3626892
VIRTUAL COMMVOL NORMF,2898284

SAMPLING START,2
SAMPLING END,24
SAMPLING CYCLES,7
SAMPLING EXTRA,1
LP START,25
LP END,64
LP CYCLES,20
TOT MIGRATIONS,1813031

INITIAL MESSAGES,2987624
SAMPLING MESSAGES,12867296
LP MESSAGES,16762230
SHUTDOWN MESSAGES,57347
TOTAL MESSAGES,32674497

INPUT TIME (not included in total),2767
INITIALIZE TIME,2175
SETUP TIME,16
Initializing algorithm time,492
LP time,14453
Avg. LP cycle time,722
Sampling time,3664
Avg. Sampling cycle time,523.4286
TOTAL TIME,18609
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.015
TAU,15
SAMPLING_ERROR,false
