JOB ID,job_202102081239_2417
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleRD
GRAPH,RoadItaly.vertex
VERTICES,6686493
REAL EDGES,7013978
VIRTUAL EDGES,14027956
PARITIONS,8
REAL LOADS,875739_877085_878798_877321_875098_877713_875885_876339_
VIRTUAL LOADS,1751787_1753517_1755138_1753166_1751394_1756470_1753800_1752684_
VIRTUAL COUNTS,835358_836368_835820_836051_835344_835927_835891_835734_
REAL KLU,3.9987938E-7
VIRTUAL KLU,1.9294211E-7
VIRTUAL COUNT KLU,3.5151636E-8
REAL AVGD KLU,6.2390563E-7
VIRTUAL AVGD KLU,2.9215886E-7

REAL E MAXNORMLOAD,1.002
REAL E MAXMINLOAD,1.004
REAL EB JSD,0.000000
REAL E KLU,0.000000
REAL V MAXNORMLOAD,1.001
REAL V MAXMINLOAD,1.001
REAL VB JSD,0.000000
REAL V KLU,0.000000
REAL AVGD MAXNORM,1.002
REAL AVGD MAXMIN,1.004
REAL AVGDB JSD,0.000000
REAL AVGD KLU,0.000001
REAL EC PCT,0.413
REAL COMMVOL PCT,0.383
REAL LOCE PCT,0.587
REAL EC,2895497
REAL COMMVOL,2683652
REAL LOCE,4118481
REAL COMMVOL NORMF,7013978
REAL SCORE,1.1913504171098154E7
VIRTUAL E MAXNORM LOAD,1.002
VIRTUAL E MAXMIN LOAD,1.003
VIRTUAL ED JSD,0.000000
VIRTUAL E KLU,0.000000
VIRTUAL V MAXNORM LOAD,1.001
VIRTUAL V MAXMIN LOAD,1.001
VIRTUAL VB JSD,0.000000
VIRTUAL V KLU,0.000000
VIRTUAL AVGD MAXNORM,1.002
VIRTUAL AVGD MAXMIN,1.002
VIRTUAL AVGDB JSD,0.000000
VIRTUAL AVGD KLU,0.000000
VIRTUAL EC PCT,0.424
VIRTUAL COMMVOL PCT,0.394
VIRTUAL LOCE PCT,0.576
VIRTUAL EC,5942803
VIRTUAL COMMVOL,5531047
VIRTUAL LOCE,8085153
VIRTUAL COMMVOL NORMF,14027955

SAMPLING START,2
SAMPLING END,41
SAMPLING CYCLES,13
SAMPLING EXTRA,1
LP START,42
LP END,165
LP CYCLES,62
TOT MIGRATIONS,20525169

INITIAL MESSAGES,7013978
SAMPLING MESSAGES,26978464
LP MESSAGES,45165029
SHUTDOWN MESSAGES,262010
TOTAL MESSAGES,79419481

INPUT TIME (not included in total),4767
INITIALIZE TIME,2185
SETUP TIME,16
Initializing algorithm time,1342
LP time,197619
Avg. LP cycle time,3187
Sampling time,16410
Avg. Sampling cycle time,1262.3077
TOTAL TIME,215371
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.015
TAU,5
SAMPLING_ERROR,false
