JOB ID,job_202102081239_0519
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleHD
GRAPH,LiveJournal.vertex
VERTICES,4847571
REAL EDGES,68993773
VIRTUAL EDGES,86220856
PARITIONS,8
REAL LOADS,6076405_16221479_7533975_5968016_9678492_10491379_6244897_6779130_
VIRTUAL LOADS,7482657_21093727_9404806_7240050_12008475_13211922_7563028_8216191_
VIRTUAL COUNTS,585571_634770_593006_582932_634155_634747_589502_592888_
REAL KLU,0.030874116
VIRTUAL KLU,0.035435513
VIRTUAL COUNT KLU,3.264469E-4
REAL AVGD KLU,0.05263285
VIRTUAL AVGD KLU,0.0613281

REAL E MAXNORMLOAD,1.881
REAL E MAXMINLOAD,2.718
REAL EB JSD,0.022017
REAL E KLU,0.030874
REAL V MAXNORMLOAD,1.048
REAL V MAXMINLOAD,1.089
REAL VB JSD,0.000244
REAL V KLU,0.000326
REAL AVGD MAXNORM,1.796
REAL AVGD MAXMIN,2.496
REAL AVGDB JSD,0.018011
REAL AVGD KLU,0.052633
REAL EC PCT,0.285
REAL COMMVOL PCT,0.320
REAL LOCE PCT,0.715
REAL EC,19659587
REAL COMMVOL,6837594
REAL LOCE,49334186
REAL COMMVOL NORMF,21388505
REAL SCORE,8967942.756460914
VIRTUAL E MAXNORM LOAD,1.957
VIRTUAL E MAXMIN LOAD,2.913
VIRTUAL ED JSD,0.025171
VIRTUAL E KLU,0.035436
VIRTUAL V MAXNORM LOAD,1.048
VIRTUAL V MAXMIN LOAD,1.089
VIRTUAL VB JSD,0.000244
VIRTUAL V KLU,0.000326
VIRTUAL AVGD MAXNORM,1.868
VIRTUAL AVGD MAXMIN,2.676
VIRTUAL AVGDB JSD,0.020902
VIRTUAL AVGD KLU,0.061328
VIRTUAL EC PCT,0.287
VIRTUAL COMMVOL PCT,0.359
VIRTUAL LOCE PCT,0.713
VIRTUAL EC,24772016
VIRTUAL COMMVOL,8630293
VIRTUAL LOCE,61448840
VIRTUAL COMMVOL NORMF,24057216

SAMPLING START,2
SAMPLING END,43
SAMPLING CYCLES,13
SAMPLING EXTRA,1
LP START,44
LP END,99
LP CYCLES,28
TOT MIGRATIONS,9307432

INITIAL MESSAGES,68993773
SAMPLING MESSAGES,266598477
LP MESSAGES,238928501
SHUTDOWN MESSAGES,387572
TOTAL MESSAGES,574908323

INPUT TIME (not included in total),4212
INITIALIZE TIME,2181
SETUP TIME,16
Initializing algorithm time,8218
LP time,87600
Avg. LP cycle time,3128
Sampling time,12300
Avg. Sampling cycle time,946.1539
TOTAL TIME,108118
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.015
TAU,5
SAMPLING_ERROR,false
