JOB ID,job_202102081239_2197
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleHD
GRAPH,Youtube.vertex
VERTICES,1134890
REAL EDGES,2987624
VIRTUAL EDGES,5975248
PARITIONS,4
REAL LOADS,716302_521204_1201213_548905_
VIRTUAL LOADS,1463855_1119538_2231967_1159888_
VIRTUAL COUNTS,292626_274837_292100_275327_
REAL KLU,0.04447107
VIRTUAL KLU,0.030210089
VIRTUAL COUNT KLU,3.3484743E-4
REAL AVGD KLU,0.053552385
VIRTUAL AVGD KLU,0.035138804

REAL E MAXNORMLOAD,1.608
REAL E MAXMINLOAD,2.305
REAL EB JSD,0.021528
REAL E KLU,0.044471
REAL V MAXNORMLOAD,1.031
REAL V MAXMINLOAD,1.065
REAL VB JSD,0.000167
REAL V KLU,0.000335
REAL AVGD MAXNORM,1.562
REAL AVGD MAXMIN,2.168
REAL AVGDB JSD,0.018648
REAL AVGD KLU,0.053552
REAL EC PCT,0.350
REAL COMMVOL PCT,0.307
REAL LOCE PCT,0.650
REAL EC,1046042
REAL COMMVOL,261104
REAL LOCE,1941582
REAL COMMVOL NORMF,850988
REAL SCORE,1901242.902075864
VIRTUAL E MAXNORM LOAD,1.494
VIRTUAL E MAXMIN LOAD,1.994
VIRTUAL ED JSD,0.014694
VIRTUAL E KLU,0.030210
VIRTUAL V MAXNORM LOAD,1.031
VIRTUAL V MAXMIN LOAD,1.065
VIRTUAL VB JSD,0.000167
VIRTUAL V KLU,0.000335
VIRTUAL AVGD MAXNORM,1.451
VIRTUAL AVGD MAXMIN,1.876
VIRTUAL AVGDB JSD,0.012296
VIRTUAL AVGD KLU,0.035139
VIRTUAL EC PCT,0.348
VIRTUAL COMMVOL PCT,0.360
VIRTUAL LOCE PCT,0.652
VIRTUAL EC,2076459
VIRTUAL COMMVOL,817994
VIRTUAL LOCE,3898789
VIRTUAL COMMVOL NORMF,2274609

SAMPLING START,2
SAMPLING END,19
SAMPLING CYCLES,5
SAMPLING EXTRA,1
LP START,20
LP END,47
LP CYCLES,14
TOT MIGRATIONS,1663911

INITIAL MESSAGES,2987624
SAMPLING MESSAGES,17817499
LP MESSAGES,14655226
SHUTDOWN MESSAGES,116670
TOTAL MESSAGES,35577019

INPUT TIME (not included in total),2755
INITIALIZE TIME,2210
SETUP TIME,17
Initializing algorithm time,1977
LP time,8171
Avg. LP cycle time,583
Sampling time,2270
Avg. Sampling cycle time,454.0
TOTAL TIME,12418
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.02
TAU,5
SAMPLING_ERROR,false
